	ed1	ed2	comm_sim	dist.eda	Compartment
387	BCCNPK2	BYCNPKM8	0.344818181818182	3.81943447007408	BS
388	BCCNPK2	BYCNPKM9	0.331136363636364	2.9537504182693	BS
389	BCCNPK2	BYYCK1	0.338863636363636	3.7457593594137	BS
390	BCCNPK2	BYYCK2	0.353863636363636	3.93442651658712	BS
391	BCCNPK2	BYYCK3	0.319409090909091	3.97381797797278	BS
392	BCCNPK2	BYYCK4	0.312181818181818	4.36116863352167	BS
393	BCCNPK2	BYYCK5	0.3385	4.17141889012187	BS
394	BCCNPK2	BYYCK6	0.319727272727273	4.00951683416561	BS
395	BCCNPK2	BYYCK7	0.353181818181818	3.73790720537745	BS
396	BCCNPK2	BYYCK8	0.345318181818182	3.99903330328182	BS
397	BCCNPK2	BYYCK9	0.337318181818182	4.20458450762967	BS
398	BCCNPK2	BYYNPK1	0.369727272727273	3.92918832731059	BS
399	BCCNPK2	BYYNPK2	0.359	5.05511321206842	BS
400	BCCNPK2	BYYNPK3	0.367954545454545	3.9936473223146	BS
401	BCCNPK2	BYYNPK4	0.376090909090909	4.30349553556392	BS
402	BCCNPK2	BYYNPK5	0.365772727272727	4.67975619031843	BS
403	BCCNPK2	BYYNPK6	0.358045454545455	5.3079025839542	BS
404	BCCNPK2	BYYNPK7	0.367045454545455	4.4891876490613	BS
405	BCCNPK2	BYYNPK8	0.391318181818182	4.4252008853458	BS
406	BCCNPK2	BYYNPK9	0.360363636363636	4.37752503744364	BS
407	BCCNPK2	BYYNPKM1	0.343363636363636	3.83803738574326	BS
408	BCCNPK2	BYYNPKM2	0.364	3.67220375095503	BS
409	BCCNPK2	BYYNPKM3	0.358045454545455	3.73802888296934	BS
410	BCCNPK2	BYYNPKM4	0.348545454545454	3.76795411390329	BS
411	BCCNPK2	BYYNPKM5	0.367590909090909	4.35978881301905	BS
412	BCCNPK2	BYYNPKM6	0.345545454545455	3.99566525894575	BS
413	BCCNPK2	BYYNPKM7	0.369818181818182	3.7087886430421	BS
414	BCCNPK2	BYYNPKM8	0.350363636363636	4.37288109179017	BS
415	BCCNPK2	BYYNPKM9	0.362409090909091	4.06693565728891	BS
416	BCCNPK3	BCCCK1	0.585409090909091	1.02353495513671	BS
417	BCCNPK3	BCCCK2	0.635136363636364	1.05083383540651	BS
418	BCCNPK3	BCCCK3	0.587545454545455	0.943927023779016	BS
419	BCCNPK3	BCCNPK1	0.746409090909091	0.902476990897503	BS
420	BCCNPK3	BCCNPK2	0.763045454545455	0.622378316396367	BS
421	BCCNPK3	BQYCK1	0.330409090909091	2.48257459754642	BS
422	BCCNPK3	BQYCK2	0.334363636363636	2.53253574752619	BS
423	BCCNPK3	BQYCK3	0.326454545454545	2.6943335481219	BS
424	BCCNPK3	BQYCK4	0.324727272727273	2.63997473554725	BS
425	BCCNPK3	BQYCK5	0.325227272727273	2.67685037720674	BS
426	BCCNPK3	BQYCK6	0.338727272727273	2.79434984465338	BS
427	BCCNPK3	BQYCK7	0.306681818181818	2.74040399402073	BS
428	BCCNPK3	BQYCK8	0.421227272727273	2.73988326602805	BS
429	BCCNPK3	BQYCK9	0.330818181818182	4.04533356189145	BS
430	BCCNPK3	BQYNPK1	0.209954545454546	2.0349024458248	BS
431	BCCNPK3	BQYNPK2	0.170272727272727	2.06589476395201	BS
432	BCCNPK3	BQYNPK3	0.189772727272727	1.94959732526423	BS
433	BCCNPK3	BQYNPK4	0.1405	2.78910501812291	BS
434	BCCNPK3	BQYNPK5	0.164409090909091	2.65733274041976	BS
435	BCCNPK3	BQYNPK6	0.153136363636364	2.28424074607934	BS
436	BCCNPK3	BQYNPK7	0.150681818181818	2.50533011202097	BS
437	BCCNPK3	BQYNPK8	0.174909090909091	2.49173769446959	BS
438	BCCNPK3	BQYNPK9	0.177681818181818	2.41911265494152	BS
439	BCCNPK3	BQYNPKM1	0.421590909090909	4.28718074044468	BS
440	BCCNPK3	BQYNPKM2	0.427681818181818	3.81299408757604	BS
441	BCCNPK3	BQYNPKM3	0.432545454545455	5.12797944783435	BS
442	BCCNPK3	BQYNPKM4	0.429590909090909	4.97188604866044	BS
443	BCCNPK3	BQYNPKM5	0.406863636363636	3.67029464943239	BS
444	BCCNPK3	BQYNPKM6	0.427045454545455	4.50198506593538	BS
445	BCCNPK3	BQYNPKM7	0.432136363636364	4.14403418954454	BS
446	BCCNPK3	BQYNPKM8	0.434454545454545	4.86245783745636	BS
447	BCCNPK3	BQYNPKM9	0.412818181818182	4.13641642075111	BS
448	BCCNPK3	BYCCK1	0.309363636363636	3.6044287455044	BS
449	BCCNPK3	BYCCK2	0.292909090909091	3.68208174005846	BS
450	BCCNPK3	BYCCK3	0.286909090909091	3.83533418194035	BS
451	BCCNPK3	BYCCK4	0.303954545454545	3.8801225505417	BS
452	BCCNPK3	BYCCK5	0.2955	3.69919378776369	BS
453	BCCNPK3	BYCCK6	0.325181818181818	3.70304897665135	BS
454	BCCNPK3	BYCCK7	0.318409090909091	3.43517513540261	BS
455	BCCNPK3	BYCCK8	0.328863636363636	3.59872097571631	BS
456	BCCNPK3	BYCCK9	0.327227272727273	3.80074479116017	BS
457	BCCNPK3	BYCNPK1	0.320772727272727	3.17623332899968	BS
458	BCCNPK3	BYCNPK2	0.331681818181818	3.3941300486513	BS
459	BCCNPK3	BYCNPK3	0.297454545454545	3.43800047088656	BS
460	BCCNPK3	BYCNPK4	0.335863636363636	3.91768815095144	BS
461	BCCNPK3	BYCNPK5	0.341772727272727	3.48342115974928	BS
462	BCCNPK3	BYCNPK6	0.332136363636364	3.4485285679749	BS
463	BCCNPK3	BYCNPK7	0.328136363636364	3.38162735850918	BS
464	BCCNPK3	BYCNPK8	0.321181818181818	3.33649352344045	BS
465	BCCNPK3	BYCNPK9	0.331454545454545	3.45336331540335	BS
466	BCCNPK3	BYCNPKM1	0.326590909090909	3.08398521843396	BS
467	BCCNPK3	BYCNPKM2	0.319545454545455	3.30051648192716	BS
468	BCCNPK3	BYCNPKM3	0.302636363636364	3.45833872180509	BS
469	BCCNPK3	BYCNPKM4	0.319	2.83120386570617	BS
470	BCCNPK3	BYCNPKM5	0.318090909090909	2.90504712199179	BS
471	BCCNPK3	BYCNPKM6	0.316727272727273	3.47897380800785	BS
472	BCCNPK3	BYCNPKM7	0.320181818181818	4.35162216284163	BS
473	BCCNPK3	BYCNPKM8	0.327636363636364	3.77465621996568	BS
474	BCCNPK3	BYCNPKM9	0.311045454545455	2.85846153448476	BS
475	BCCNPK3	BYYCK1	0.312681818181818	3.43352530460341	BS
476	BCCNPK3	BYYCK2	0.329681818181818	3.60553626963909	BS
477	BCCNPK3	BYYCK3	0.307	3.63180887256685	BS
478	BCCNPK3	BYYCK4	0.302681818181818	3.99808903080459	BS
479	BCCNPK3	BYYCK5	0.324818181818182	3.8296748394489	BS
480	BCCNPK3	BYYCK6	0.302409090909091	3.68026532012705	BS
481	BCCNPK3	BYYCK7	0.332909090909091	3.41418059756322	BS
482	BCCNPK3	BYYCK8	0.333545454545455	3.68322692930398	BS
483	BCCNPK3	BYYCK9	0.321636363636364	3.88067176414152	BS
484	BCCNPK3	BYYNPK1	0.360363636363636	3.64812861301491	BS
485	BCCNPK3	BYYNPK2	0.331545454545455	4.94060046203543	BS
486	BCCNPK3	BYYNPK3	0.344818181818182	3.72280414052241	BS
487	BCCNPK3	BYYNPK4	0.342045454545455	4.00919446984505	BS
488	BCCNPK3	BYYNPK5	0.327227272727273	4.56010981560881	BS
489	BCCNPK3	BYYNPK6	0.331272727272727	5.1735936347517	BS
490	BCCNPK3	BYYNPK7	0.335409090909091	4.24934921744662	BS
491	BCCNPK3	BYYNPK8	0.360818181818182	4.18405300936441	BS
492	BCCNPK3	BYYNPK9	0.340227272727273	4.16384769443977	BS
493	BCCNPK3	BYYNPKM1	0.321590909090909	3.62030279642246	BS
494	BCCNPK3	BYYNPKM2	0.346909090909091	3.4491859808835	BS
495	BCCNPK3	BYYNPKM3	0.344954545454545	3.57371171848125	BS
496	BCCNPK3	BYYNPKM4	0.330136363636364	3.57677593163264	BS
497	BCCNPK3	BYYNPKM5	0.346590909090909	4.21114075817273	BS
498	BCCNPK3	BYYNPKM6	0.313545454545455	3.80372766286389	BS
499	BCCNPK3	BYYNPKM7	0.348363636363636	3.51585848373446	BS
500	BCCNPK3	BYYNPKM8	0.332954545454546	4.18842325199503	BS
501	BCCNPK3	BYYNPKM9	0.328227272727273	3.93125554294969	BS
502	BCCNPKM1	BCCCK1	0.618363636363636	2.76077748645343	BS
503	BCCNPKM1	BCCCK2	0.676863636363636	2.72220520112636	BS
504	BCCNPKM1	BCCCK3	0.633954545454545	2.71761862588896	BS
505	BCCNPKM1	BCCNPK1	0.737772727272727	1.62423203336209	BS
506	BCCNPKM1	BCCNPK2	0.765909090909091	1.68840187969233	BS
507	BCCNPKM1	BCCNPK3	0.763318181818182	2.08750029070003	BS
508	BCCNPKM1	BQYCK1	0.308909090909091	3.54866707034387	BS
509	BCCNPKM1	BQYCK2	0.315772727272727	3.7945801918869	BS
510	BCCNPKM1	BQYCK3	0.305136363636364	3.85534105450568	BS
511	BCCNPKM1	BQYCK4	0.307818181818182	3.84392010464838	BS
512	BCCNPKM1	BQYCK5	0.302454545454545	3.88948794063417	BS
513	BCCNPKM1	BQYCK6	0.317954545454545	4.11915578900642	BS
514	BCCNPKM1	BQYCK7	0.282272727272727	4.05802776393062	BS
515	BCCNPKM1	BQYCK8	0.408363636363636	4.08484041202356	BS
516	BCCNPKM1	BQYCK9	0.308545454545455	4.12445506104604	BS
517	BCCNPKM1	BQYNPK1	0.190590909090909	3.44929415147287	BS
518	BCCNPKM1	BQYNPK2	0.152636363636364	3.23209317305686	BS
519	BCCNPKM1	BQYNPK3	0.171545454545455	2.79838599249715	BS
520	BCCNPKM1	BQYNPK4	0.128818181818182	3.63349235127518	BS
521	BCCNPKM1	BQYNPK5	0.149272727272727	3.92213140040334	BS
522	BCCNPKM1	BQYNPK6	0.140090909090909	3.23381643304723	BS
523	BCCNPKM1	BQYNPK7	0.137681818181818	3.86166817008061	BS
524	BCCNPKM1	BQYNPK8	0.162409090909091	4.09911676735971	BS
525	BCCNPKM1	BQYNPK9	0.162454545454545	3.91419902043297	BS
526	BCCNPKM1	BQYNPKM1	0.430954545454545	4.51374000764539	BS
527	BCCNPKM1	BQYNPKM2	0.451954545454545	4.13843235139659	BS
528	BCCNPKM1	BQYNPKM3	0.449045454545455	5.4847127493458	BS
529	BCCNPKM1	BQYNPKM4	0.450090909090909	5.00661730619161	BS
530	BCCNPKM1	BQYNPKM5	0.407318181818182	4.25388579959785	BS
531	BCCNPKM1	BQYNPKM6	0.438	4.52463880974136	BS
532	BCCNPKM1	BQYNPKM7	0.447590909090909	4.443382323728	BS
533	BCCNPKM1	BQYNPKM8	0.451909090909091	4.9575431004944	BS
534	BCCNPKM1	BQYNPKM9	0.428954545454545	4.37446054529451	BS
535	BCCNPKM1	BYCCK1	0.327	5.24477598374386	BS
536	BCCNPKM1	BYCCK2	0.308545454545455	5.3129515640805	BS
537	BCCNPKM1	BYCCK3	0.299045454545455	5.4693058848126	BS
538	BCCNPKM1	BYCCK4	0.322409090909091	5.53742576750988	BS
539	BCCNPKM1	BYCCK5	0.310772727272727	5.29081335614821	BS
540	BCCNPKM1	BYCCK6	0.341090909090909	5.33462960632168	BS
541	BCCNPKM1	BYCCK7	0.341636363636364	5.06048156258158	BS
542	BCCNPKM1	BYCCK8	0.351772727272727	5.22840571092115	BS
543	BCCNPKM1	BYCCK9	0.348909090909091	5.44710218778226	BS
544	BCCNPKM1	BYCNPK1	0.340136363636364	4.78952755415677	BS
545	BCCNPKM1	BYCNPK2	0.360727272727273	4.92138574143556	BS
546	BCCNPKM1	BYCNPK3	0.318909090909091	5.00801218825725	BS
547	BCCNPKM1	BYCNPK4	0.357727272727273	5.5074607675402	BS
548	BCCNPKM1	BYCNPK5	0.365590909090909	5.11177062701204	BS
549	BCCNPKM1	BYCNPK6	0.357318181818182	5.10335224455059	BS
550	BCCNPKM1	BYCNPK7	0.351590909090909	4.98903429833021	BS
551	BCCNPKM1	BYCNPK8	0.351772727272727	5.01032255162729	BS
552	BCCNPKM1	BYCNPK9	0.348863636363636	5.09312857246182	BS
553	BCCNPKM1	BYCNPKM1	0.345818181818182	4.553040548789	BS
554	BCCNPKM1	BYCNPKM2	0.334727272727273	4.78949890709161	BS
555	BCCNPKM1	BYCNPKM3	0.321363636363636	4.80329204577349	BS
556	BCCNPKM1	BYCNPKM4	0.353136363636364	4.15701491247584	BS
557	BCCNPKM1	BYCNPKM5	0.352636363636364	4.0653325798394	BS
558	BCCNPKM1	BYCNPKM6	0.348136363636364	4.75363042782593	BS
559	BCCNPKM1	BYCNPKM7	0.355318181818182	5.16986225439914	BS
560	BCCNPKM1	BYCNPKM8	0.374363636363636	4.87940695277964	BS
561	BCCNPKM1	BYCNPKM9	0.343863636363636	3.9852026774238	BS
562	BCCNPKM1	BYYCK1	0.342772727272727	5.06824784999537	BS
563	BCCNPKM1	BYYCK2	0.367227272727273	5.25441858750253	BS
564	BCCNPKM1	BYYCK3	0.336136363636364	5.28007246704071	BS
565	BCCNPKM1	BYYCK4	0.325818181818182	5.69972021322453	BS
566	BCCNPKM1	BYYCK5	0.357045454545455	5.50071418532869	BS
567	BCCNPKM1	BYYCK6	0.327	5.32112200137848	BS
568	BCCNPKM1	BYYCK7	0.3575	5.04366938404835	BS
569	BCCNPKM1	BYYCK8	0.360909090909091	5.31655906600556	BS
570	BCCNPKM1	BYYCK9	0.350045454545455	5.53965705883289	BS
571	BCCNPKM1	BYYNPK1	0.388590909090909	5.34702093694556	BS
572	BCCNPKM1	BYYNPK2	0.380363636363636	6.29135756437775	BS
573	BCCNPKM1	BYYNPK3	0.392136363636364	5.41145030099842	BS
574	BCCNPKM1	BYYNPK4	0.382181818181818	5.70034019783876	BS
575	BCCNPKM1	BYYNPK5	0.371409090909091	5.95611966969035	BS
576	BCCNPKM1	BYYNPK6	0.3655	6.52279661523323	BS
577	BCCNPKM1	BYYNPK7	0.369363636363636	5.90088945412637	BS
578	BCCNPKM1	BYYNPK8	0.403909090909091	5.82716523548469	BS
579	BCCNPKM1	BYYNPK9	0.386090909090909	5.73790354568857	BS
580	BCCNPKM1	BYYNPKM1	0.349909090909091	5.22255655708982	BS
581	BCCNPKM1	BYYNPKM2	0.384818181818182	5.00842071590361	BS
582	BCCNPKM1	BYYNPKM3	0.384545454545455	5.02764443977415	BS
583	BCCNPKM1	BYYNPKM4	0.368090909090909	5.11038775329255	BS
584	BCCNPKM1	BYYNPKM5	0.392954545454545	5.67518710835658	BS
585	BCCNPKM1	BYYNPKM6	0.353136363636364	5.32995155499856	BS
586	BCCNPKM1	BYYNPKM7	0.386318181818182	5.03398494267128	BS
587	BCCNPKM1	BYYNPKM8	0.371545454545455	5.68708477281913	BS
588	BCCNPKM1	BYYNPKM9	0.366636363636364	5.31029965602317	BS
589	BCCNPKM2	BCCCK1	0.723318181818182	2.73226108945028	BS
590	BCCNPKM2	BCCCK2	0.748590909090909	2.72403244450248	BS
591	BCCNPKM2	BCCCK3	0.750181818181818	2.62094146490271	BS
592	BCCNPKM2	BCCNPK1	0.724272727272727	1.64145417511118	BS
593	BCCNPKM2	BCCNPK2	0.692590909090909	1.58819539409655	BS
594	BCCNPKM2	BCCNPK3	0.6675	1.94733402029892	BS
595	BCCNPKM2	BCCNPKM1	0.739863636363636	0.700242218392495	BS
596	BCCNPKM2	BQYCK1	0.294090909090909	3.55871048772295	BS
597	BCCNPKM2	BQYCK2	0.307181818181818	3.83043309462469	BS
598	BCCNPKM2	BQYCK3	0.290954545454545	3.859089749341	BS
599	BCCNPKM2	BQYCK4	0.300409090909091	3.89919999937395	BS
600	BCCNPKM2	BQYCK5	0.287136363636364	3.94199297516667	BS
601	BCCNPKM2	BQYCK6	0.307272727272727	4.06961720787838	BS
602	BCCNPKM2	BQYCK7	0.268227272727273	4.05222685916115	BS
603	BCCNPKM2	BQYCK8	0.4035	4.07056102030554	BS
604	BCCNPKM2	BQYCK9	0.298	4.53109479129989	BS
605	BCCNPKM2	BQYNPK1	0.171136363636364	3.27583745193529	BS
606	BCCNPKM2	BQYNPK2	0.139909090909091	3.05494960326936	BS
607	BCCNPKM2	BQYNPK3	0.16	2.66451601053016	BS
608	BCCNPKM2	BQYNPK4	0.1205	3.45864539629982	BS
609	BCCNPKM2	BQYNPK5	0.140454545454545	3.71071150694551	BS
610	BCCNPKM2	BQYNPK6	0.132045454545455	3.04448191674841	BS
611	BCCNPKM2	BQYNPK7	0.130136363636364	3.69279020832078	BS
612	BCCNPKM2	BQYNPK8	0.154818181818182	3.89603467441073	BS
613	BCCNPKM2	BQYNPK9	0.156818181818182	3.8046658080269	BS
614	BCCNPKM2	BQYNPKM1	0.457	4.17924541014927	BS
615	BCCNPKM2	BQYNPKM2	0.468318181818182	3.85829340013463	BS
616	BCCNPKM2	BQYNPKM3	0.470181818181818	5.14329390452127	BS
617	BCCNPKM2	BQYNPKM4	0.468863636363636	4.6676274908977	BS
618	BCCNPKM2	BQYNPKM5	0.412272727272727	3.91357287747167	BS
619	BCCNPKM2	BQYNPKM6	0.460363636363636	4.16882318647005	BS
620	BCCNPKM2	BQYNPKM7	0.471590909090909	4.14548352907785	BS
621	BCCNPKM2	BQYNPKM8	0.475772727272727	4.66120309587421	BS
622	BCCNPKM2	BQYNPKM9	0.446909090909091	4.04686030028206	BS
623	BCCNPKM2	BYCCK1	0.392409090909091	5.01642456147788	BS
624	BCCNPKM2	BYCCK2	0.3755	5.07823781865811	BS
625	BCCNPKM2	BYCCK3	0.3625	5.24574591434845	BS
626	BCCNPKM2	BYCCK4	0.381818181818182	5.30420150348843	BS
627	BCCNPKM2	BYCCK5	0.373545454545455	5.04896244716911	BS
628	BCCNPKM2	BYCCK6	0.397727272727273	5.1035912727616	BS
629	BCCNPKM2	BYCCK7	0.405954545454545	4.84125045844508	BS
630	BCCNPKM2	BYCCK8	0.413181818181818	5.01182795575488	BS
631	BCCNPKM2	BYCCK9	0.411909090909091	5.20777199045864	BS
632	BCCNPKM2	BYCNPK1	0.407409090909091	4.50812355623798	BS
633	BCCNPKM2	BYCNPK2	0.418727272727273	4.59581226202207	BS
634	BCCNPKM2	BYCNPK3	0.385227272727273	4.70792510457832	BS
635	BCCNPKM2	BYCNPK4	0.424363636363636	5.16865160114583	BS
636	BCCNPKM2	BYCNPK5	0.427636363636364	4.82199902938771	BS
637	BCCNPKM2	BYCNPK6	0.420272727272727	4.80518957217617	BS
638	BCCNPKM2	BYCNPK7	0.419363636363636	4.69431648677988	BS
639	BCCNPKM2	BYCNPK8	0.417590909090909	4.73826154167754	BS
640	BCCNPKM2	BYCNPK9	0.416136363636364	4.81762695233001	BS
641	BCCNPKM2	BYCNPKM1	0.404636363636364	4.30613658977903	BS
642	BCCNPKM2	BYCNPKM2	0.394727272727273	4.51901344819247	BS
643	BCCNPKM2	BYCNPKM3	0.383181818181818	4.49438473295934	BS
644	BCCNPKM2	BYCNPKM4	0.419318181818182	3.8529905123053	BS
645	BCCNPKM2	BYCNPKM5	0.413	3.77852157389584	BS
646	BCCNPKM2	BYCNPKM6	0.407772727272727	4.46714304430281	BS
647	BCCNPKM2	BYCNPKM7	0.412318181818182	4.87442693405704	BS
648	BCCNPKM2	BYCNPKM8	0.428	4.57121126808302	BS
649	BCCNPKM2	BYCNPKM9	0.403272727272727	3.72878412845341	BS
650	BCCNPKM2	BYYCK1	0.416454545454545	4.86022160042239	BS
651	BCCNPKM2	BYYCK2	0.439045454545455	5.04432288943196	BS
652	BCCNPKM2	BYYCK3	0.410090909090909	5.04438816502546	BS
653	BCCNPKM2	BYYCK4	0.401227272727273	5.48231061638756	BS
654	BCCNPKM2	BYYCK5	0.426863636363636	5.27644827188033	BS
655	BCCNPKM2	BYYCK6	0.398181818181818	5.09753361105616	BS
656	BCCNPKM2	BYYCK7	0.430318181818182	4.79575335251797	BS
657	BCCNPKM2	BYYCK8	0.433863636363636	5.11003649687708	BS
658	BCCNPKM2	BYYCK9	0.424136363636364	5.31046580582259	BS
659	BCCNPKM2	BYYNPK1	0.451772727272727	5.01496604884456	BS
660	BCCNPKM2	BYYNPK2	0.454590909090909	5.9781922503427	BS
661	BCCNPKM2	BYYNPK3	0.461863636363636	5.10836477497953	BS
662	BCCNPKM2	BYYNPK4	0.449454545454545	5.36258539580667	BS
663	BCCNPKM2	BYYNPK5	0.441409090909091	5.59306723173786	BS
664	BCCNPKM2	BYYNPK6	0.437409090909091	6.18320186274851	BS
665	BCCNPKM2	BYYNPK7	0.429181818181818	5.499416206372	BS
666	BCCNPKM2	BYYNPK8	0.468136363636364	5.46744780520957	BS
667	BCCNPKM2	BYYNPK9	0.456318181818182	5.41024263312968	BS
668	BCCNPKM2	BYYNPKM1	0.416045454545454	4.87197526632873	BS
669	BCCNPKM2	BYYNPKM2	0.451363636363636	4.63722182885253	BS
670	BCCNPKM2	BYYNPKM3	0.447454545454545	4.68307203121535	BS
671	BCCNPKM2	BYYNPKM4	0.436954545454545	4.75872754056267	BS
672	BCCNPKM2	BYYNPKM5	0.453818181818182	5.30139723016717	BS
673	BCCNPKM2	BYYNPKM6	0.422272727272727	4.98612860737392	BS
674	BCCNPKM2	BYYNPKM7	0.451590909090909	4.65530587015364	BS
675	BCCNPKM2	BYYNPKM8	0.436909090909091	5.3302431752238	BS
676	BCCNPKM2	BYYNPKM9	0.430681818181818	4.94421368037137	BS
677	BCCNPKM3	BCCCK1	0.610772727272727	2.6295678615591	BS
678	BCCNPKM3	BCCCK2	0.677318181818182	2.65000055789983	BS
679	BCCNPKM3	BCCCK3	0.627363636363636	2.5476926973646	BS
680	BCCNPKM3	BCCNPK1	0.724045454545455	1.52879546944247	BS
681	BCCNPKM3	BCCNPK2	0.774954545454545	1.58359656983836	BS
682	BCCNPKM3	BCCNPK3	0.7505	1.9562242087593	BS
683	BCCNPKM3	BCCNPKM1	0.835954545454545	0.604260008183921	BS
684	BCCNPKM3	BCCNPKM2	0.726636363636364	0.672419333673751	BS
685	BCCNPKM3	BQYCK1	0.295318181818182	3.40896539427976	BS
686	BCCNPKM3	BQYCK2	0.301454545454545	3.6711154631657	BS
687	BCCNPKM3	BQYCK3	0.289136363636364	3.63476551273106	BS
688	BCCNPKM3	BQYCK4	0.292136363636364	3.70638240342342	BS
689	BCCNPKM3	BQYCK5	0.289045454545454	3.73389962426072	BS
690	BCCNPKM3	BQYCK6	0.298272727272727	3.89802674547238	BS
691	BCCNPKM3	BQYCK7	0.269727272727273	3.88575216248382	BS
692	BCCNPKM3	BQYCK8	0.398636363636364	3.89128538573099	BS
693	BCCNPKM3	BQYCK9	0.293090909090909	4.35229360144667	BS
694	BCCNPKM3	BQYNPK1	0.182909090909091	3.16445692614566	BS
695	BCCNPKM3	BQYNPK2	0.147	2.93358796280598	BS
696	BCCNPKM3	BQYNPK3	0.165318181818182	2.52582208196351	BS
697	BCCNPKM3	BQYNPK4	0.125545454545455	3.32055865445727	BS
698	BCCNPKM3	BQYNPK5	0.144454545454546	3.63230024739822	BS
699	BCCNPKM3	BQYNPK6	0.135681818181818	2.88573612333011	BS
700	BCCNPKM3	BQYNPK7	0.132818181818182	3.52099090813803	BS
701	BCCNPKM3	BQYNPK8	0.157	3.81253511440544	BS
702	BCCNPKM3	BQYNPK9	0.158090909090909	3.64476071256857	BS
703	BCCNPKM3	BQYNPKM1	0.418363636363636	4.37450123321727	BS
704	BCCNPKM3	BQYNPKM2	0.438681818181818	4.00927664428754	BS
705	BCCNPKM3	BQYNPKM3	0.437818181818182	5.38198524929865	BS
706	BCCNPKM3	BQYNPKM4	0.437454545454545	4.87756786289124	BS
707	BCCNPKM3	BQYNPKM5	0.3955	4.09823723276382	BS
708	BCCNPKM3	BQYNPKM6	0.427909090909091	4.39148876549046	BS
709	BCCNPKM3	BQYNPKM7	0.434954545454545	4.24627487104528	BS
710	BCCNPKM3	BQYNPKM8	0.434318181818182	4.84882660852433	BS
711	BCCNPKM3	BQYNPKM9	0.418136363636364	4.25788787087193	BS
712	BCCNPKM3	BYCCK1	0.322590909090909	5.02189516541119	BS
713	BCCNPKM3	BYCCK2	0.306090909090909	5.0907028976849	BS
714	BCCNPKM3	BYCCK3	0.295772727272727	5.26081223866964	BS
715	BCCNPKM3	BYCCK4	0.319909090909091	5.31896849654469	BS
716	BCCNPKM3	BYCCK5	0.307181818181818	5.06538861703562	BS
717	BCCNPKM3	BYCCK6	0.335863636363636	5.10331469552209	BS
718	BCCNPKM3	BYCCK7	0.337545454545455	4.84264965555158	BS
719	BCCNPKM3	BYCCK8	0.344409090909091	5.02051497428612	BS
720	BCCNPKM3	BYCCK9	0.348363636363636	5.22459028375595	BS
721	BCCNPKM3	BYCNPK1	0.336590909090909	4.51082978133804	BS
722	BCCNPKM3	BYCNPK2	0.356045454545455	4.61449771498772	BS
723	BCCNPKM3	BYCNPK3	0.316454545454545	4.72650449616787	BS
724	BCCNPKM3	BYCNPK4	0.358818181818182	5.22146337375011	BS
725	BCCNPKM3	BYCNPK5	0.370136363636364	4.87117657643741	BS
726	BCCNPKM3	BYCNPK6	0.357727272727273	4.8549641885538	BS
727	BCCNPKM3	BYCNPK7	0.347045454545455	4.71170301110949	BS
728	BCCNPKM3	BYCNPK8	0.350863636363636	4.74448648202496	BS
729	BCCNPKM3	BYCNPK9	0.341681818181818	4.8320128827326	BS
730	BCCNPKM3	BYCNPKM1	0.341954545454545	4.26685028207202	BS
731	BCCNPKM3	BYCNPKM2	0.333272727272727	4.54041302451977	BS
732	BCCNPKM3	BYCNPKM3	0.319454545454545	4.47609830405637	BS
733	BCCNPKM3	BYCNPKM4	0.350409090909091	3.83402150485022	BS
734	BCCNPKM3	BYCNPKM5	0.347909090909091	3.75802151359471	BS
735	BCCNPKM3	BYCNPKM6	0.343318181818182	4.43641056257829	BS
736	BCCNPKM3	BYCNPKM7	0.348363636363636	4.86449195367174	BS
737	BCCNPKM3	BYCNPKM8	0.365636363636364	4.59081625960266	BS
738	BCCNPKM3	BYCNPKM9	0.337636363636364	3.66664918044583	BS
739	BCCNPKM3	BYYCK1	0.337590909090909	4.86155302458125	BS
740	BCCNPKM3	BYYCK2	0.364863636363636	5.04804840634608	BS
741	BCCNPKM3	BYYCK3	0.333863636363636	5.06699903952663	BS
742	BCCNPKM3	BYYCK4	0.320954545454545	5.5189945970377	BS
743	BCCNPKM3	BYYCK5	0.351772727272727	5.28588551756519	BS
744	BCCNPKM3	BYYCK6	0.323090909090909	5.110067885591	BS
745	BCCNPKM3	BYYCK7	0.353818181818182	4.83276828540938	BS
746	BCCNPKM3	BYYCK8	0.354454545454545	5.12459258803234	BS
747	BCCNPKM3	BYYCK9	0.346136363636364	5.32075441733711	BS
748	BCCNPKM3	BYYNPK1	0.382545454545455	5.06436228596593	BS
749	BCCNPKM3	BYYNPK2	0.376409090909091	6.00512790974101	BS
750	BCCNPKM3	BYYNPK3	0.387454545454545	5.1336581685489	BS
751	BCCNPKM3	BYYNPK4	0.380818181818182	5.40721511567175	BS
752	BCCNPKM3	BYYNPK5	0.370454545454545	5.67142499593565	BS
753	BCCNPKM3	BYYNPK6	0.362181818181818	6.20467004555543	BS
754	BCCNPKM3	BYYNPK7	0.362136363636364	5.59552737935972	BS
755	BCCNPKM3	BYYNPK8	0.402454545454546	5.53348670651592	BS
756	BCCNPKM3	BYYNPK9	0.381863636363636	5.44687734813458	BS
757	BCCNPKM3	BYYNPKM1	0.345636363636364	4.94529927727317	BS
758	BCCNPKM3	BYYNPKM2	0.380409090909091	4.67216110480718	BS
759	BCCNPKM3	BYYNPKM3	0.376454545454545	4.69302035043154	BS
