	cd1	cd2	comm_sim	dist.cd	Compartment
374	XECCNPK2	XEYYNPKM8	0.475090909090909	5.31807051812169	VE
375	XECCNPK2	XEYYNPKM9	0.394272727272727	5.31807051812169	VE
376	XECCNPK3	XEQYCK1	0.239227272727273	6.56579569550856	VE
377	XECCNPK3	XEQYCK4	0.238454545454545	6.56579569550856	VE
378	XECCNPK3	XEQYCK5	0.277227272727273	6.56579569550856	VE
379	XECCNPK3	XEQYCK6	0.251227272727273	6.56579569550856	VE
380	XECCNPK3	XEQYCK7	0.199818181818182	6.56579569550856	VE
381	XECCNPK3	XEQYCK8	0.266772727272727	6.56579569550856	VE
382	XECCNPK3	XEQYCK9	0.234727272727273	6.56579569550856	VE
383	XECCNPK3	XEQYNPK1	0.246409090909091	6.56579569550856	VE
384	XECCNPK3	XEQYNPK2	0.289136363636364	6.56579569550856	VE
385	XECCNPK3	XEQYNPK4	0.231727272727273	6.56579569550856	VE
386	XECCNPK3	XEQYNPK6	0.246954545454545	6.56579569550856	VE
387	XECCNPK3	XEQYNPK7	0.229272727272727	6.56579569550856	VE
388	XECCNPK3	XEQYNPK8	0.260363636363636	6.56579569550856	VE
389	XECCNPK3	XEQYNPK9	0.251681818181818	6.56579569550856	VE
390	XECCNPK3	XEQYNPKM1	0.240681818181818	6.56579569550856	VE
391	XECCNPK3	XEQYNPKM2	0.224590909090909	6.56579569550856	VE
392	XECCNPK3	XEQYNPKM3	0.266954545454545	6.56579569550856	VE
393	XECCNPK3	XEQYNPKM4	0.268681818181818	6.56579569550856	VE
394	XECCNPK3	XEQYNPKM5	0.276363636363636	6.56579569550856	VE
395	XECCNPK3	XEQYNPKM6	0.277863636363636	6.56579569550856	VE
396	XECCNPK3	XEQYNPKM7	0.277409090909091	6.56579569550856	VE
397	XECCNPK3	XEQYNPKM8	0.269545454545455	6.56579569550856	VE
398	XECCNPK3	XEQYNPKM9	0.297681818181818	6.56579569550856	VE
399	XECCNPK3	XEYCCK1	0.253363636363636	4.52186429729974	VE
400	XECCNPK3	XEYCCK2	0.264318181818182	4.52186429729974	VE
401	XECCNPK3	XEYCCK3	0.270136363636364	4.52186429729974	VE
402	XECCNPK3	XEYCCK4	0.287045454545454	4.52186429729974	VE
403	XECCNPK3	XEYCCK5	0.252136363636364	4.52186429729974	VE
404	XECCNPK3	XEYCCK6	0.252636363636364	4.52186429729974	VE
405	XECCNPK3	XEYCCK7	0.303090909090909	4.52186429729974	VE
406	XECCNPK3	XEYCCK8	0.269045454545455	4.52186429729974	VE
407	XECCNPK3	XEYCCK9	0.212363636363636	4.52186429729974	VE
408	XECCNPK3	XEYCNPK1	0.308090909090909	4.52186429729974	VE
409	XECCNPK3	XEYCNPK2	0.292818181818182	4.52186429729974	VE
410	XECCNPK3	XEYCNPK3	0.290318181818182	4.52186429729974	VE
411	XECCNPK3	XEYCNPK4	0.283818181818182	4.52186429729974	VE
412	XECCNPK3	XEYCNPK5	0.288136363636364	4.52186429729974	VE
413	XECCNPK3	XEYCNPK6	0.312772727272727	4.52186429729974	VE
414	XECCNPK3	XEYCNPK7	0.2275	4.52186429729974	VE
415	XECCNPK3	XEYCNPK8	0.267363636363636	4.52186429729974	VE
416	XECCNPK3	XEYCNPK9	0.134636363636364	4.52186429729974	VE
417	XECCNPK3	XEYCNPKM1	0.244818181818182	4.52186429729974	VE
418	XECCNPK3	XEYCNPKM2	0.275681818181818	4.52186429729974	VE
419	XECCNPK3	XEYCNPKM3	0.282909090909091	4.52186429729974	VE
420	XECCNPK3	XEYCNPKM4	0.270136363636364	4.52186429729974	VE
421	XECCNPK3	XEYCNPKM5	0.298909090909091	4.52186429729974	VE
422	XECCNPK3	XEYCNPKM6	0.241590909090909	4.52186429729974	VE
423	XECCNPK3	XEYCNPKM7	0.254545454545455	4.52186429729974	VE
424	XECCNPK3	XEYCNPKM8	0.217318181818182	4.52186429729974	VE
425	XECCNPK3	XEYCNPKM9	0.325090909090909	4.52186429729974	VE
426	XECCNPK3	XEYYCK1	0.2405	5.31807051812169	VE
427	XECCNPK3	XEYYCK2	0.247954545454545	5.31807051812169	VE
428	XECCNPK3	XEYYCK4	0.271590909090909	5.31807051812169	VE
429	XECCNPK3	XEYYCK5	0.325227272727273	5.31807051812169	VE
430	XECCNPK3	XEYYCK6	0.265045454545455	5.31807051812169	VE
431	XECCNPK3	XEYYCK7	0.276409090909091	5.31807051812169	VE
432	XECCNPK3	XEYYCK8	0.275863636363636	5.31807051812169	VE
433	XECCNPK3	XEYYCK9	0.326	5.31807051812169	VE
434	XECCNPK3	XEYYNPK1	0.303818181818182	5.31807051812169	VE
435	XECCNPK3	XEYYNPK2	0.323818181818182	5.31807051812169	VE
436	XECCNPK3	XEYYNPK3	0.333363636363636	5.31807051812169	VE
437	XECCNPK3	XEYYNPK4	0.311136363636364	5.31807051812169	VE
438	XECCNPK3	XEYYNPK5	0.264681818181818	5.31807051812169	VE
439	XECCNPK3	XEYYNPK6	0.270363636363636	5.31807051812169	VE
440	XECCNPK3	XEYYNPK8	0.322954545454545	5.31807051812169	VE
441	XECCNPK3	XEYYNPK9	0.302272727272727	5.31807051812169	VE
442	XECCNPK3	XEYYNPKM1	0.324454545454545	5.31807051812169	VE
443	XECCNPK3	XEYYNPKM2	0.285363636363636	5.31807051812169	VE
444	XECCNPK3	XEYYNPKM3	0.346409090909091	5.31807051812169	VE
445	XECCNPK3	XEYYNPKM4	0.304227272727273	5.31807051812169	VE
446	XECCNPK3	XEYYNPKM5	0.339090909090909	5.31807051812169	VE
447	XECCNPK3	XEYYNPKM6	0.346181818181818	5.31807051812169	VE
448	XECCNPK3	XEYYNPKM7	0.339454545454545	5.31807051812169	VE
449	XECCNPK3	XEYYNPKM8	0.345318181818182	5.31807051812169	VE
450	XECCNPK3	XEYYNPKM9	0.288590909090909	5.31807051812169	VE
451	XECCNPKM1	XEQYCK1	0.297272727272727	6.56579569550856	VE
452	XECCNPKM1	XEQYCK4	0.290818181818182	6.56579569550856	VE
453	XECCNPKM1	XEQYCK5	0.546045454545455	6.56579569550856	VE
454	XECCNPKM1	XEQYCK6	0.420590909090909	6.56579569550856	VE
455	XECCNPKM1	XEQYCK7	0.271045454545455	6.56579569550856	VE
456	XECCNPKM1	XEQYCK8	0.386636363636364	6.56579569550856	VE
457	XECCNPKM1	XEQYCK9	0.371545454545455	6.56579569550856	VE
458	XECCNPKM1	XEQYNPK1	0.369363636363636	6.56579569550856	VE
459	XECCNPKM1	XEQYNPK2	0.344590909090909	6.56579569550856	VE
460	XECCNPKM1	XEQYNPK4	0.321318181818182	6.56579569550856	VE
461	XECCNPKM1	XEQYNPK6	0.421181818181818	6.56579569550856	VE
462	XECCNPKM1	XEQYNPK7	0.421454545454545	6.56579569550856	VE
463	XECCNPKM1	XEQYNPK8	0.357863636363636	6.56579569550856	VE
464	XECCNPKM1	XEQYNPK9	0.395818181818182	6.56579569550856	VE
465	XECCNPKM1	XEQYNPKM1	0.527545454545455	6.56579569550856	VE
466	XECCNPKM1	XEQYNPKM2	0.34	6.56579569550856	VE
467	XECCNPKM1	XEQYNPKM3	0.371727272727273	6.56579569550856	VE
468	XECCNPKM1	XEQYNPKM4	0.532818181818182	6.56579569550856	VE
469	XECCNPKM1	XEQYNPKM5	0.594090909090909	6.56579569550856	VE
470	XECCNPKM1	XEQYNPKM6	0.391909090909091	6.56579569550856	VE
471	XECCNPKM1	XEQYNPKM7	0.594954545454546	6.56579569550856	VE
472	XECCNPKM1	XEQYNPKM8	0.425318181818182	6.56579569550856	VE
473	XECCNPKM1	XEQYNPKM9	0.492136363636364	6.56579569550856	VE
474	XECCNPKM1	XEYCCK1	0.370227272727273	4.52186429729974	VE
475	XECCNPKM1	XEYCCK2	0.340681818181818	4.52186429729974	VE
476	XECCNPKM1	XEYCCK3	0.390818181818182	4.52186429729974	VE
477	XECCNPKM1	XEYCCK4	0.636090909090909	4.52186429729974	VE
478	XECCNPKM1	XEYCCK5	0.347681818181818	4.52186429729974	VE
479	XECCNPKM1	XEYCCK6	0.359909090909091	4.52186429729974	VE
480	XECCNPKM1	XEYCCK7	0.568	4.52186429729974	VE
481	XECCNPKM1	XEYCCK8	0.364181818181818	4.52186429729974	VE
482	XECCNPKM1	XEYCCK9	0.255409090909091	4.52186429729974	VE
483	XECCNPKM1	XEYCNPK1	0.472909090909091	4.52186429729974	VE
484	XECCNPKM1	XEYCNPK2	0.751181818181818	4.52186429729974	VE
485	XECCNPKM1	XEYCNPK3	0.631045454545454	4.52186429729974	VE
486	XECCNPKM1	XEYCNPK4	0.559363636363636	4.52186429729974	VE
487	XECCNPKM1	XEYCNPK5	0.759090909090909	4.52186429729974	VE
488	XECCNPKM1	XEYCNPK6	0.646409090909091	4.52186429729974	VE
489	XECCNPKM1	XEYCNPK7	0.435090909090909	4.52186429729974	VE
490	XECCNPKM1	XEYCNPK8	0.395363636363636	4.52186429729974	VE
491	XECCNPKM1	XEYCNPK9	0.191227272727273	4.52186429729974	VE
492	XECCNPKM1	XEYCNPKM1	0.199363636363636	4.52186429729974	VE
493	XECCNPKM1	XEYCNPKM2	0.643090909090909	4.52186429729974	VE
494	XECCNPKM1	XEYCNPKM3	0.588181818181818	4.52186429729974	VE
495	XECCNPKM1	XEYCNPKM4	0.531363636363636	4.52186429729974	VE
496	XECCNPKM1	XEYCNPKM5	0.458227272727273	4.52186429729974	VE
497	XECCNPKM1	XEYCNPKM6	0.421	4.52186429729974	VE
498	XECCNPKM1	XEYCNPKM7	0.309409090909091	4.52186429729974	VE
499	XECCNPKM1	XEYCNPKM8	0.430772727272727	4.52186429729974	VE
500	XECCNPKM1	XEYCNPKM9	0.407727272727273	4.52186429729974	VE
501	XECCNPKM1	XEYYCK1	0.292545454545455	5.31807051812169	VE
502	XECCNPKM1	XEYYCK2	0.300954545454545	5.31807051812169	VE
503	XECCNPKM1	XEYYCK4	0.308818181818182	5.31807051812169	VE
504	XECCNPKM1	XEYYCK5	0.398045454545455	5.31807051812169	VE
505	XECCNPKM1	XEYYCK6	0.331318181818182	5.31807051812169	VE
506	XECCNPKM1	XEYYCK7	0.511	5.31807051812169	VE
507	XECCNPKM1	XEYYCK8	0.346318181818182	5.31807051812169	VE
508	XECCNPKM1	XEYYCK9	0.617863636363636	5.31807051812169	VE
509	XECCNPKM1	XEYYNPK1	0.441409090909091	5.31807051812169	VE
510	XECCNPKM1	XEYYNPK2	0.566181818181818	5.31807051812169	VE
511	XECCNPKM1	XEYYNPK3	0.489727272727273	5.31807051812169	VE
512	XECCNPKM1	XEYYNPK4	0.515772727272727	5.31807051812169	VE
513	XECCNPKM1	XEYYNPK5	0.388045454545455	5.31807051812169	VE
514	XECCNPKM1	XEYYNPK6	0.554090909090909	5.31807051812169	VE
515	XECCNPKM1	XEYYNPK8	0.368681818181818	5.31807051812169	VE
516	XECCNPKM1	XEYYNPK9	0.467363636363636	5.31807051812169	VE
517	XECCNPKM1	XEYYNPKM1	0.4435	5.31807051812169	VE
518	XECCNPKM1	XEYYNPKM2	0.663727272727273	5.31807051812169	VE
519	XECCNPKM1	XEYYNPKM3	0.571590909090909	5.31807051812169	VE
520	XECCNPKM1	XEYYNPKM4	0.508727272727273	5.31807051812169	VE
521	XECCNPKM1	XEYYNPKM5	0.579681818181818	5.31807051812169	VE
522	XECCNPKM1	XEYYNPKM6	0.534090909090909	5.31807051812169	VE
523	XECCNPKM1	XEYYNPKM7	0.481818181818182	5.31807051812169	VE
524	XECCNPKM1	XEYYNPKM8	0.507227272727273	5.31807051812169	VE
525	XECCNPKM1	XEYYNPKM9	0.448	5.31807051812169	VE
526	XECCNPKM2	XEQYCK1	0.358863636363636	6.56579569550856	VE
527	XECCNPKM2	XEQYCK4	0.354863636363636	6.56579569550856	VE
528	XECCNPKM2	XEQYCK5	0.417590909090909	6.56579569550856	VE
529	XECCNPKM2	XEQYCK6	0.3695	6.56579569550856	VE
530	XECCNPKM2	XEQYCK7	0.347909090909091	6.56579569550856	VE
531	XECCNPKM2	XEQYCK8	0.434181818181818	6.56579569550856	VE
532	XECCNPKM2	XEQYCK9	0.382636363636364	6.56579569550856	VE
533	XECCNPKM2	XEQYNPK1	0.376181818181818	6.56579569550856	VE
534	XECCNPKM2	XEQYNPK2	0.279545454545455	6.56579569550856	VE
535	XECCNPKM2	XEQYNPK4	0.34	6.56579569550856	VE
536	XECCNPKM2	XEQYNPK6	0.300772727272727	6.56579569550856	VE
537	XECCNPKM2	XEQYNPK7	0.335272727272727	6.56579569550856	VE
538	XECCNPKM2	XEQYNPK8	0.376818181818182	6.56579569550856	VE
539	XECCNPKM2	XEQYNPK9	0.291636363636364	6.56579569550856	VE
540	XECCNPKM2	XEQYNPKM1	0.272818181818182	6.56579569550856	VE
541	XECCNPKM2	XEQYNPKM2	0.276	6.56579569550856	VE
542	XECCNPKM2	XEQYNPKM3	0.309136363636364	6.56579569550856	VE
543	XECCNPKM2	XEQYNPKM4	0.431863636363636	6.56579569550856	VE
544	XECCNPKM2	XEQYNPKM5	0.344636363636364	6.56579569550856	VE
545	XECCNPKM2	XEQYNPKM6	0.336409090909091	6.56579569550856	VE
546	XECCNPKM2	XEQYNPKM7	0.444409090909091	6.56579569550856	VE
547	XECCNPKM2	XEQYNPKM8	0.335090909090909	6.56579569550856	VE
548	XECCNPKM2	XEQYNPKM9	0.391045454545455	6.56579569550856	VE
549	XECCNPKM2	XEYCCK1	0.384681818181818	4.52186429729974	VE
550	XECCNPKM2	XEYCCK2	0.401045454545455	4.52186429729974	VE
551	XECCNPKM2	XEYCCK3	0.440772727272727	4.52186429729974	VE
552	XECCNPKM2	XEYCCK4	0.454863636363636	4.52186429729974	VE
553	XECCNPKM2	XEYCCK5	0.415181818181818	4.52186429729974	VE
554	XECCNPKM2	XEYCCK6	0.409090909090909	4.52186429729974	VE
555	XECCNPKM2	XEYCCK7	0.369181818181818	4.52186429729974	VE
556	XECCNPKM2	XEYCCK8	0.418681818181818	4.52186429729974	VE
557	XECCNPKM2	XEYCCK9	0.340818181818182	4.52186429729974	VE
558	XECCNPKM2	XEYCNPK1	0.447636363636364	4.52186429729974	VE
559	XECCNPKM2	XEYCNPK2	0.445090909090909	4.52186429729974	VE
560	XECCNPKM2	XEYCNPK3	0.485636363636364	4.52186429729974	VE
561	XECCNPKM2	XEYCNPK4	0.441636363636364	4.52186429729974	VE
562	XECCNPKM2	XEYCNPK5	0.471	4.52186429729974	VE
563	XECCNPKM2	XEYCNPK6	0.365181818181818	4.52186429729974	VE
564	XECCNPKM2	XEYCNPK7	0.3085	4.52186429729974	VE
565	XECCNPKM2	XEYCNPK8	0.414909090909091	4.52186429729974	VE
566	XECCNPKM2	XEYCNPK9	0.167	4.52186429729974	VE
567	XECCNPKM2	XEYCNPKM1	0.229681818181818	4.52186429729974	VE
568	XECCNPKM2	XEYCNPKM2	0.465181818181818	4.52186429729974	VE
569	XECCNPKM2	XEYCNPKM3	0.461318181818182	4.52186429729974	VE
570	XECCNPKM2	XEYCNPKM4	0.335	4.52186429729974	VE
571	XECCNPKM2	XEYCNPKM5	0.406863636363636	4.52186429729974	VE
572	XECCNPKM2	XEYCNPKM6	0.295590909090909	4.52186429729974	VE
573	XECCNPKM2	XEYCNPKM7	0.280181818181818	4.52186429729974	VE
574	XECCNPKM2	XEYCNPKM8	0.279818181818182	4.52186429729974	VE
575	XECCNPKM2	XEYCNPKM9	0.465272727272727	4.52186429729974	VE
576	XECCNPKM2	XEYYCK1	0.346545454545455	5.31807051812169	VE
577	XECCNPKM2	XEYYCK2	0.355545454545454	5.31807051812169	VE
578	XECCNPKM2	XEYYCK4	0.383636363636364	5.31807051812169	VE
579	XECCNPKM2	XEYYCK5	0.400227272727273	5.31807051812169	VE
580	XECCNPKM2	XEYYCK6	0.285045454545454	5.31807051812169	VE
581	XECCNPKM2	XEYYCK7	0.282772727272727	5.31807051812169	VE
582	XECCNPKM2	XEYYCK8	0.310909090909091	5.31807051812169	VE
583	XECCNPKM2	XEYYCK9	0.408909090909091	5.31807051812169	VE
584	XECCNPKM2	XEYYNPK1	0.348409090909091	5.31807051812169	VE
585	XECCNPKM2	XEYYNPK2	0.380090909090909	5.31807051812169	VE
586	XECCNPKM2	XEYYNPK3	0.401409090909091	5.31807051812169	VE
587	XECCNPKM2	XEYYNPK4	0.383090909090909	5.31807051812169	VE
588	XECCNPKM2	XEYYNPK5	0.319227272727273	5.31807051812169	VE
589	XECCNPKM2	XEYYNPK6	0.318727272727273	5.31807051812169	VE
590	XECCNPKM2	XEYYNPK8	0.477818181818182	5.31807051812169	VE
591	XECCNPKM2	XEYYNPK9	0.328818181818182	5.31807051812169	VE
592	XECCNPKM2	XEYYNPKM1	0.475954545454545	5.31807051812169	VE
593	XECCNPKM2	XEYYNPKM2	0.351318181818182	5.31807051812169	VE
594	XECCNPKM2	XEYYNPKM3	0.425545454545455	5.31807051812169	VE
595	XECCNPKM2	XEYYNPKM4	0.327090909090909	5.31807051812169	VE
596	XECCNPKM2	XEYYNPKM5	0.387818181818182	5.31807051812169	VE
597	XECCNPKM2	XEYYNPKM6	0.502272727272727	5.31807051812169	VE
598	XECCNPKM2	XEYYNPKM7	0.4435	5.31807051812169	VE
599	XECCNPKM2	XEYYNPKM8	0.483227272727273	5.31807051812169	VE
600	XECCNPKM2	XEYYNPKM9	0.327454545454545	5.31807051812169	VE
601	XECCNPKM3	XEQYCK1	0.249090909090909	6.56579569550856	VE
602	XECCNPKM3	XEQYCK4	0.245363636363636	6.56579569550856	VE
603	XECCNPKM3	XEQYCK5	0.450454545454545	6.56579569550856	VE
604	XECCNPKM3	XEQYCK6	0.323863636363636	6.56579569550856	VE
605	XECCNPKM3	XEQYCK7	0.230954545454545	6.56579569550856	VE
606	XECCNPKM3	XEQYCK8	0.363181818181818	6.56579569550856	VE
607	XECCNPKM3	XEQYCK9	0.282090909090909	6.56579569550856	VE
608	XECCNPKM3	XEQYNPK1	0.269545454545455	6.56579569550856	VE
609	XECCNPKM3	XEQYNPK2	0.338772727272727	6.56579569550856	VE
610	XECCNPKM3	XEQYNPK4	0.230681818181818	6.56579569550856	VE
611	XECCNPKM3	XEQYNPK6	0.364045454545455	6.56579569550856	VE
612	XECCNPKM3	XEQYNPK7	0.314	6.56579569550856	VE
613	XECCNPKM3	XEQYNPK8	0.259545454545455	6.56579569550856	VE
614	XECCNPKM3	XEQYNPK9	0.319545454545455	6.56579569550856	VE
615	XECCNPKM3	XEQYNPKM1	0.447090909090909	6.56579569550856	VE
616	XECCNPKM3	XEQYNPKM2	0.278272727272727	6.56579569550856	VE
617	XECCNPKM3	XEQYNPKM3	0.423181818181818	6.56579569550856	VE
618	XECCNPKM3	XEQYNPKM4	0.417181818181818	6.56579569550856	VE
619	XECCNPKM3	XEQYNPKM5	0.505363636363636	6.56579569550856	VE
620	XECCNPKM3	XEQYNPKM6	0.390636363636364	6.56579569550856	VE
621	XECCNPKM3	XEQYNPKM7	0.501136363636364	6.56579569550856	VE
622	XECCNPKM3	XEQYNPKM8	0.462181818181818	6.56579569550856	VE
623	XECCNPKM3	XEQYNPKM9	0.401090909090909	6.56579569550856	VE
624	XECCNPKM3	XEYCCK1	0.293045454545454	4.52186429729974	VE
625	XECCNPKM3	XEYCCK2	0.293818181818182	4.52186429729974	VE
626	XECCNPKM3	XEYCCK3	0.372727272727273	4.52186429729974	VE
627	XECCNPKM3	XEYCCK4	0.532636363636364	4.52186429729974	VE
628	XECCNPKM3	XEYCCK5	0.307	4.52186429729974	VE
629	XECCNPKM3	XEYCCK6	0.301090909090909	4.52186429729974	VE
630	XECCNPKM3	XEYCCK7	0.489090909090909	4.52186429729974	VE
631	XECCNPKM3	XEYCCK8	0.305454545454545	4.52186429729974	VE
632	XECCNPKM3	XEYCCK9	0.216	4.52186429729974	VE
633	XECCNPKM3	XEYCNPK1	0.368272727272727	4.52186429729974	VE
634	XECCNPKM3	XEYCNPK2	0.598454545454545	4.52186429729974	VE
635	XECCNPKM3	XEYCNPK3	0.503636363636364	4.52186429729974	VE
636	XECCNPKM3	XEYCNPK4	0.451954545454545	4.52186429729974	VE
637	XECCNPKM3	XEYCNPK5	0.537772727272727	4.52186429729974	VE
638	XECCNPKM3	XEYCNPK6	0.5345	4.52186429729974	VE
639	XECCNPKM3	XEYCNPK7	0.342590909090909	4.52186429729974	VE
640	XECCNPKM3	XEYCNPK8	0.378318181818182	4.52186429729974	VE
641	XECCNPKM3	XEYCNPK9	0.199363636363636	4.52186429729974	VE
642	XECCNPKM3	XEYCNPKM1	0.208545454545455	4.52186429729974	VE
643	XECCNPKM3	XEYCNPKM2	0.558045454545455	4.52186429729974	VE
644	XECCNPKM3	XEYCNPKM3	0.526090909090909	4.52186429729974	VE
645	XECCNPKM3	XEYCNPKM4	0.528909090909091	4.52186429729974	VE
646	XECCNPKM3	XEYCNPKM5	0.458227272727273	4.52186429729974	VE
647	XECCNPKM3	XEYCNPKM6	0.385	4.52186429729974	VE
648	XECCNPKM3	XEYCNPKM7	0.357727272727273	4.52186429729974	VE
649	XECCNPKM3	XEYCNPKM8	0.473227272727273	4.52186429729974	VE
650	XECCNPKM3	XEYCNPKM9	0.372045454545455	4.52186429729974	VE
651	XECCNPKM3	XEYYCK1	0.229272727272727	5.31807051812169	VE
652	XECCNPKM3	XEYYCK2	0.239136363636364	5.31807051812169	VE
653	XECCNPKM3	XEYYCK4	0.258136363636364	5.31807051812169	VE
654	XECCNPKM3	XEYYCK5	0.409545454545455	5.31807051812169	VE
655	XECCNPKM3	XEYYCK6	0.375681818181818	5.31807051812169	VE
656	XECCNPKM3	XEYYCK7	0.4025	5.31807051812169	VE
657	XECCNPKM3	XEYYCK8	0.393454545454546	5.31807051812169	VE
658	XECCNPKM3	XEYYCK9	0.577818181818182	5.31807051812169	VE
659	XECCNPKM3	XEYYNPK1	0.442681818181818	5.31807051812169	VE
660	XECCNPKM3	XEYYNPK2	0.564818181818182	5.31807051812169	VE
661	XECCNPKM3	XEYYNPK3	0.417045454545454	5.31807051812169	VE
662	XECCNPKM3	XEYYNPK4	0.469318181818182	5.31807051812169	VE
663	XECCNPKM3	XEYYNPK5	0.441772727272727	5.31807051812169	VE
664	XECCNPKM3	XEYYNPK6	0.467318181818182	5.31807051812169	VE
665	XECCNPKM3	XEYYNPK8	0.380454545454545	5.31807051812169	VE
666	XECCNPKM3	XEYYNPK9	0.435454545454545	5.31807051812169	VE
667	XECCNPKM3	XEYYNPKM1	0.428227272727273	5.31807051812169	VE
668	XECCNPKM3	XEYYNPKM2	0.571090909090909	5.31807051812169	VE
669	XECCNPKM3	XEYYNPKM3	0.477045454545455	5.31807051812169	VE
670	XECCNPKM3	XEYYNPKM4	0.461	5.31807051812169	VE
671	XECCNPKM3	XEYYNPKM5	0.588181818181818	5.31807051812169	VE
672	XECCNPKM3	XEYYNPKM6	0.496954545454545	5.31807051812169	VE
673	XECCNPKM3	XEYYNPKM7	0.445636363636364	5.31807051812169	VE
674	XECCNPKM3	XEYYNPKM8	0.463	5.31807051812169	VE
675	XECCNPKM3	XEYYNPKM9	0.384272727272727	5.31807051812169	VE
676	XEHL20CK1	XECCCK1	0.396272727272727	1.81569918649584	VE
677	XEHL20CK1	XECCCK2	0.651045454545454	1.81569918649584	VE
678	XEHL20CK1	XECCCK3	0.669545454545455	1.81569918649584	VE
679	XEHL20CK1	XECCNPK1	0.673727272727273	1.81569918649584	VE
680	XEHL20CK1	XECCNPK2	0.434818181818182	1.81569918649584	VE
681	XEHL20CK1	XECCNPK3	0.2275	1.81569918649584	VE
682	XEHL20CK1	XECCNPKM1	0.706272727272727	1.81569918649584	VE
683	XEHL20CK1	XECCNPKM2	0.447272727272727	1.81569918649584	VE
684	XEHL20CK1	XECCNPKM3	0.468727272727273	1.81569918649584	VE
685	XEHL20CK1	XEJX20CK1	0.443409090909091	8.02874861195435	VE
686	XEHL20CK1	XEJX20CK2	0.487	8.02874861195435	VE
687	XEHL20CK1	XEJX20CK3	0.767818181818182	8.02874861195435	VE
688	XEHL20CK1	XEJX20CK4	0.469772727272727	8.02874861195435	VE
689	XEHL20CK1	XEJX20CK5	0.563181818181818	8.02874861195435	VE
690	XEHL20CK1	XEJX20CK6	0.564090909090909	8.02874861195435	VE
691	XEHL20CK1	XEJX20CK7	0.571909090909091	8.02874861195435	VE
692	XEHL20CK1	XEJX20CK8	0.586227272727273	8.02874861195435	VE
693	XEHL20CK1	XEJX20CK9	0.561363636363636	8.02874861195435	VE
694	XEHL20CK1	XEJX20NPK1	0.749727272727273	8.02874861195435	VE
695	XEHL20CK1	XEJX20NPK2	0.761	8.02874861195435	VE
696	XEHL20CK1	XEJX20NPK3	0.487	8.02874861195435	VE
697	XEHL20CK1	XEJX20NPK4	0.5095	8.02874861195435	VE
698	XEHL20CK1	XEJX20NPK5	0.452727272727273	8.02874861195435	VE
699	XEHL20CK1	XEJX20NPK6	0.485818181818182	8.02874861195435	VE
700	XEHL20CK1	XEJX20NPK7	0.478454545454545	8.02874861195435	VE
701	XEHL20CK1	XEJX20NPK8	0.488090909090909	8.02874861195435	VE
702	XEHL20CK1	XEJX20NPK9	0.441863636363636	8.02874861195435	VE
703	XEHL20CK1	XEJX20NPKM1	0.477181818181818	8.02874861195435	VE
704	XEHL20CK1	XEJX20NPKM2	0.507	8.02874861195435	VE
705	XEHL20CK1	XEJX20NPKM3	0.525954545454545	8.02874861195435	VE
706	XEHL20CK1	XEJX20NPKM4	0.554681818181818	8.02874861195435	VE
707	XEHL20CK1	XEJX20NPKM5	0.355772727272727	8.02874861195435	VE
708	XEHL20CK1	XEJX20NPKM6	0.655	8.02874861195435	VE
709	XEHL20CK1	XEJX20NPKM7	0.401318181818182	8.02874861195435	VE
710	XEHL20CK1	XEJX20NPKM8	0.624909090909091	8.02874861195435	VE
711	XEHL20CK1	XEJX20NPKM9	0.385	8.02874861195435	VE
712	XEHL20CK1	XEQYCK1	0.3185	7.95966032359596	VE
713	XEHL20CK1	XEQYCK4	0.315863636363636	7.95966032359596	VE
714	XEHL20CK1	XEQYCK5	0.552409090909091	7.95966032359596	VE
715	XEHL20CK1	XEQYCK6	0.424909090909091	7.95966032359596	VE
716	XEHL20CK1	XEQYCK7	0.331545454545455	7.95966032359596	VE
717	XEHL20CK1	XEQYCK8	0.403681818181818	7.95966032359596	VE
718	XEHL20CK1	XEQYCK9	0.410863636363636	7.95966032359596	VE
719	XEHL20CK1	XEQYNPK1	0.468	7.95966032359596	VE
720	XEHL20CK1	XEQYNPK2	0.243818181818182	7.95966032359596	VE
721	XEHL20CK1	XEQYNPK4	0.328272727272727	7.95966032359596	VE
722	XEHL20CK1	XEQYNPK6	0.4555	7.95966032359596	VE
723	XEHL20CK1	XEQYNPK7	0.477772727272727	7.95966032359596	VE
724	XEHL20CK1	XEQYNPK8	0.355590909090909	7.95966032359596	VE
725	XEHL20CK1	XEQYNPK9	0.429545454545455	7.95966032359596	VE
726	XEHL20CK1	XEQYNPKM1	0.506409090909091	7.95966032359596	VE
727	XEHL20CK1	XEQYNPKM2	0.386409090909091	7.95966032359596	VE
728	XEHL20CK1	XEQYNPKM3	0.322727272727273	7.95966032359596	VE
729	XEHL20CK1	XEQYNPKM4	0.606727272727273	7.95966032359596	VE
730	XEHL20CK1	XEQYNPKM5	0.585090909090909	7.95966032359596	VE
731	XEHL20CK1	XEQYNPKM6	0.3665	7.95966032359596	VE
732	XEHL20CK1	XEQYNPKM7	0.615636363636364	7.95966032359596	VE
733	XEHL20CK1	XEQYNPKM8	0.362454545454545	7.95966032359596	VE
734	XEHL20CK1	XEQYNPKM9	0.504045454545454	7.95966032359596	VE
735	XEHL20CK1	XEYCCK1	0.351545454545454	6.08446654001397	VE
