	ed1	ed2	comm_sim	dist.eda	Compartment
6757	LJX20NPK3	LYYNPKM4	0.183909090909091	3.92486573649881	P
6758	LJX20NPK3	LYYNPKM5	0.305409090909091	4.52775556076044	P
6759	LJX20NPK3	LYYNPKM6	0.283772727272727	3.98463599929403	P
6760	LJX20NPK3	LYYNPKM7	0.184727272727273	3.84827195551122	P
6761	LJX20NPK3	LYYNPKM8	0.281772727272727	4.33072644434664	P
6762	LJX20NPK3	LYYNPKM9	0.284727272727273	4.37028065112226	P
6763	LJX20NPK4	LCCCK1	0.303590909090909	2.63378509301878	P
6764	LJX20NPK4	LCCCK2	0.381090909090909	2.63378509301878	P
6765	LJX20NPK4	LCCCK3	0.275681818181818	2.63378509301878	P
6766	LJX20NPK4	LCCCK4	0.254727272727273	2.75243174513294	P
6767	LJX20NPK4	LCCCK5	0.318090909090909	2.75243174513294	P
6768	LJX20NPK4	LCCCK6	0.240727272727273	2.75243174513294	P
6769	LJX20NPK4	LCCCK7	0.277454545454546	2.73104817817577	P
6770	LJX20NPK4	LCCCK8	0.299863636363636	2.73104817817577	P
6771	LJX20NPK4	LCCCK9	0.282727272727273	2.73104817817577	P
6772	LJX20NPK4	LCCNPK1	0.287227272727273	3.2226201597326	P
6773	LJX20NPK4	LCCNPK2	0.275909090909091	3.2226201597326	P
6774	LJX20NPK4	LCCNPK3	0.324181818181818	3.2226201597326	P
6775	LJX20NPK4	LCCNPK4	0.280227272727273	3.05188240623986	P
6776	LJX20NPK4	LCCNPK5	0.287681818181818	3.05188240623986	P
6777	LJX20NPK4	LCCNPK6	0.292227272727273	3.05188240623986	P
6778	LJX20NPK4	LCCNPK7	0.360954545454545	2.64384736255441	P
6779	LJX20NPK4	LCCNPK8	0.346772727272727	2.64384736255441	P
6780	LJX20NPK4	LCCNPK9	0.328772727272727	2.64384736255441	P
6781	LJX20NPK4	LCCNPKM1	0.244090909090909	4.22651876470367	P
6782	LJX20NPK4	LCCNPKM2	0.321227272727273	4.22651876470367	P
6783	LJX20NPK4	LCCNPKM3	0.348818181818182	4.22651876470367	P
6784	LJX20NPK4	LCCNPKM4	0.285409090909091	4.14594138547714	P
6785	LJX20NPK4	LCCNPKM5	0.273	4.14594138547714	P
6786	LJX20NPK4	LCCNPKM6	0.193409090909091	4.14594138547714	P
6787	LJX20NPK4	LCCNPKM7	0.256318181818182	3.96536018940102	P
6788	LJX20NPK4	LCCNPKM8	0.351454545454545	3.96536018940102	P
6789	LJX20NPK4	LCCNPKM9	0.2005	3.96536018940102	P
6790	LJX20NPK4	LJX20CK1	0.428	1.05254518391905	P
6791	LJX20NPK4	LJX20CK2	0.381545454545455	0.735536240344612	P
6792	LJX20NPK4	LJX20CK3	0.351863636363636	0.741768962999578	P
6793	LJX20NPK4	LJX20CK4	0.567727272727273	0.741412282948584	P
6794	LJX20NPK4	LJX20CK6	0.582136363636364	0.916440650766411	P
6795	LJX20NPK4	LJX20CK7	0.532636363636364	0.873106844591514	P
6796	LJX20NPK4	LJX20CK8	0.352409090909091	0.483624424302479	P
6797	LJX20NPK4	LJX20CK9	0.352545454545454	0.775631405155245	P
6798	LJX20NPK4	LJX20NPK1	0.247136363636364	0.414454335177108	P
6799	LJX20NPK4	LJX20NPK2	0.259045454545455	0.378717144254452	P
6800	LJX20NPK4	LJX20NPK3	0.380318181818182	0.386175117544823	P
6801	LJX20NPK4	LQYCK1	0.134636363636364	2.25692668966829	P
6802	LJX20NPK4	LQYCK2	0.0515454545454546	2.14658247160586	P
6803	LJX20NPK4	LQYCK3	0.105181818181818	1.8917972009272	P
6804	LJX20NPK4	LQYCK4	0.0690909090909091	2.13666227152049	P
6805	LJX20NPK4	LQYCK6	0.0977272727272728	1.69243390333522	P
6806	LJX20NPK4	LQYCK7	0.369727272727273	1.57840821907742	P
6807	LJX20NPK4	LQYCK8	0.234136363636364	1.79327075123786	P
6808	LJX20NPK4	LQYNPK1	0.323090909090909	1.52275842042736	P
6809	LJX20NPK4	LQYNPK2	0.258681818181818	1.96065126134857	P
6810	LJX20NPK4	LQYNPK3	0.297863636363636	2.29530060334544	P
6811	LJX20NPK4	LQYNPK4	0.291	2.40863868953438	P
6812	LJX20NPK4	LQYNPK5	0.198227272727273	1.81301501494757	P
6813	LJX20NPK4	LQYNPK6	0.398409090909091	2.13978244811825	P
6814	LJX20NPK4	LQYNPK7	0.316227272727273	1.52628364839505	P
6815	LJX20NPK4	LQYNPK8	0.283954545454545	1.12287674092566	P
6816	LJX20NPK4	LQYNPKM1	0.2395	5.52133253408212	P
6817	LJX20NPK4	LQYNPKM2	0.236045454545455	5.06746473098846	P
6818	LJX20NPK4	LQYNPKM3	0.263909090909091	6.34657460539758	P
6819	LJX20NPK4	LQYNPKM4	0.237	6.39616019068838	P
6820	LJX20NPK4	LQYNPKM5	0.238272727272727	4.61448822210772	P
6821	LJX20NPK4	LQYNPKM6	0.274181818181818	5.91558204563505	P
6822	LJX20NPK4	LQYNPKM7	0.349818181818182	5.28937817176128	P
6823	LJX20NPK4	LQYNPKM8	0.339409090909091	6.15388504896245	P
6824	LJX20NPK4	LQYNPKM9	0.303363636363636	5.4097330125982	P
6825	LJX20NPK4	LYCCK1	0.4265	3.50376219345053	P
6826	LJX20NPK4	LYCCK2	0.267136363636364	3.56561762902454	P
6827	LJX20NPK4	LYCCK3	0.356181818181818	3.62554411980284	P
6828	LJX20NPK4	LYCCK4	0.274045454545455	3.62064851401374	P
6829	LJX20NPK4	LYCCK5	0.210681818181818	3.58091109140006	P
6830	LJX20NPK4	LYCCK6	0.380909090909091	3.60438669552212	P
6831	LJX20NPK4	LYCCK7	0.411136363636364	3.47876462211885	P
6832	LJX20NPK4	LYCCK8	0.364909090909091	3.59821097034552	P
6833	LJX20NPK4	LYCCK9	0.312636363636364	3.67319745381737	P
6834	LJX20NPK4	LYCNPK1	0.300863636363636	3.47985420653064	P
6835	LJX20NPK4	LYCNPK2	0.369363636363636	3.78501243415904	P
6836	LJX20NPK4	LYCNPK3	0.2845	3.72763018824633	P
6837	LJX20NPK4	LYCNPK4	0.3575	3.89912654188316	P
6838	LJX20NPK4	LYCNPK5	0.361227272727273	3.43900329977555	P
6839	LJX20NPK4	LYCNPK6	0.381727272727273	3.49041456224863	P
6840	LJX20NPK4	LYCNPK7	0.445045454545455	3.38128632219756	P
6841	LJX20NPK4	LYCNPK8	0.385409090909091	3.29203429658076	P
6842	LJX20NPK4	LYCNPK9	0.385818181818182	3.47636076004789	P
6843	LJX20NPK4	LYCNPKM1	0.367363636363636	3.59658547745981	P
6844	LJX20NPK4	LYCNPKM3	0.420545454545455	4.05471454804189	P
6845	LJX20NPK4	LYCNPKM4	0.318454545454545	3.66658633809839	P
6846	LJX20NPK4	LYCNPKM5	0.333181818181818	3.93778093090202	P
6847	LJX20NPK4	LYCNPKM6	0.287909090909091	4.2921934380681	P
6848	LJX20NPK4	LYCNPKM7	0.338272727272727	5.50037475991144	P
6849	LJX20NPK4	LYCNPKM8	0.393363636363636	4.81618809564465	P
6850	LJX20NPK4	LYCNPKM9	0.376590909090909	3.87002415346601	P
6851	LJX20NPK4	LYYCK1	0.356954545454545	3.11177759977433	P
6852	LJX20NPK4	LYYCK2	0.290545454545455	3.17091823937233	P
6853	LJX20NPK4	LYYCK3	0.321590909090909	3.19984731670434	P
6854	LJX20NPK4	LYYCK4	0.357090909090909	3.31506077759111	P
6855	LJX20NPK4	LYYCK5	0.464090909090909	3.32200585273741	P
6856	LJX20NPK4	LYYCK6	0.353	3.26985491276348	P
6857	LJX20NPK4	LYYCK7	0.186954545454545	3.28774190365903	P
6858	LJX20NPK4	LYYCK8	0.266727272727273	3.32629670204761	P
6859	LJX20NPK4	LYYCK9	0.279863636363636	3.32849591339804	P
6860	LJX20NPK4	LYYNPK1	0.331636363636364	3.23275853923394	P
6861	LJX20NPK4	LYYNPK3	0.260136363636364	3.38157806273555	P
6862	LJX20NPK4	LYYNPK4	0.253681818181818	3.54539637424244	P
6863	LJX20NPK4	LYYNPK5	0.319136363636364	4.81583592463795	P
6864	LJX20NPK4	LYYNPK6	0.354272727272727	5.30328490519014	P
6865	LJX20NPK4	LYYNPK7	0.260636363636364	3.87361038752232	P
6866	LJX20NPK4	LYYNPK8	0.298863636363636	3.9153339042194	P
6867	LJX20NPK4	LYYNPK9	0.398409090909091	4.00958673295035	P
6868	LJX20NPK4	LYYNPKM1	0.2275	3.72695025779074	P
6869	LJX20NPK4	LYYNPKM2	0.222181818181818	3.655083227883	P
6870	LJX20NPK4	LYYNPKM3	0.308909090909091	4.00436708504436	P
6871	LJX20NPK4	LYYNPKM4	0.201772727272727	3.8359420855411	P
6872	LJX20NPK4	LYYNPKM5	0.299318181818182	4.47128866184741	P
6873	LJX20NPK4	LYYNPKM6	0.254727272727273	3.92637837911867	P
6874	LJX20NPK4	LYYNPKM7	0.188	3.79363244087855	P
6875	LJX20NPK4	LYYNPKM8	0.263590909090909	4.24720289427457	P
6876	LJX20NPK4	LYYNPKM9	0.293909090909091	4.32738186709516	P
6877	LJX20NPK5	LCCCK1	0.256454545454545	2.96796239983182	P
6878	LJX20NPK5	LCCCK2	0.270272727272727	2.96796239983182	P
6879	LJX20NPK5	LCCCK3	0.276090909090909	2.96796239983182	P
6880	LJX20NPK5	LCCCK4	0.214136363636364	3.07434722557844	P
6881	LJX20NPK5	LCCCK5	0.259954545454545	3.07434722557844	P
6882	LJX20NPK5	LCCCK6	0.195454545454545	3.07434722557844	P
6883	LJX20NPK5	LCCCK7	0.219045454545455	3.03029857847237	P
6884	LJX20NPK5	LCCCK8	0.226772727272727	3.03029857847237	P
6885	LJX20NPK5	LCCCK9	0.213272727272727	3.03029857847237	P
6886	LJX20NPK5	LCCNPK1	0.256454545454545	3.51614117514587	P
6887	LJX20NPK5	LCCNPK2	0.282727272727273	3.51614117514587	P
6888	LJX20NPK5	LCCNPK3	0.274454545454546	3.51614117514587	P
6889	LJX20NPK5	LCCNPK4	0.246909090909091	3.27863703740043	P
6890	LJX20NPK5	LCCNPK5	0.213363636363636	3.27863703740043	P
6891	LJX20NPK5	LCCNPK6	0.230636363636364	3.27863703740043	P
6892	LJX20NPK5	LCCNPK7	0.259409090909091	2.86040009963412	P
6893	LJX20NPK5	LCCNPK8	0.256454545454545	2.86040009963412	P
6894	LJX20NPK5	LCCNPK9	0.260636363636364	2.86040009963412	P
6895	LJX20NPK5	LCCNPKM1	0.220454545454545	4.47089593403178	P
6896	LJX20NPK5	LCCNPKM2	0.351818181818182	4.47089593403178	P
6897	LJX20NPK5	LCCNPKM3	0.297272727272727	4.47089593403178	P
6898	LJX20NPK5	LCCNPKM4	0.243590909090909	4.34322098096141	P
6899	LJX20NPK5	LCCNPKM5	0.199318181818182	4.34322098096141	P
6900	LJX20NPK5	LCCNPKM6	0.141136363636364	4.34322098096141	P
6901	LJX20NPK5	LCCNPKM7	0.245909090909091	4.22342523065598	P
6902	LJX20NPK5	LCCNPKM8	0.314636363636364	4.22342523065598	P
6903	LJX20NPK5	LCCNPKM9	0.1965	4.22342523065598	P
6904	LJX20NPK5	LJX20CK1	0.383590909090909	1.44926471341644	P
6905	LJX20NPK5	LJX20CK2	0.424772727272727	1.25587928891814	P
6906	LJX20NPK5	LJX20CK3	0.356045454545455	1.24006063943662	P
6907	LJX20NPK5	LJX20CK4	0.3985	1.21601734726415	P
6908	LJX20NPK5	LJX20CK6	0.462818181818182	1.31313647398171	P
6909	LJX20NPK5	LJX20CK7	0.433590909090909	1.28159088217466	P
6910	LJX20NPK5	LJX20CK8	0.362045454545455	0.922879308418471	P
6911	LJX20NPK5	LJX20CK9	0.312454545454545	1.23540974519262	P
6912	LJX20NPK5	LJX20NPK1	0.246681818181818	0.696386643160218	P
6913	LJX20NPK5	LJX20NPK2	0.298272727272727	0.583240118149899	P
6914	LJX20NPK5	LJX20NPK3	0.324545454545455	0.622036693912867	P
6915	LJX20NPK5	LJX20NPK4	0.382363636363636	0.59239387784516	P
6916	LJX20NPK5	LQYCK1	0.137181818181818	2.7336334973001	P
6917	LJX20NPK5	LQYCK2	0.120863636363636	2.64409728494609	P
6918	LJX20NPK5	LQYCK3	0.141772727272727	2.42532515963179	P
6919	LJX20NPK5	LQYCK4	0.124636363636364	2.65138060218457	P
6920	LJX20NPK5	LQYCK6	0.143272727272727	2.2118183404269	P
6921	LJX20NPK5	LQYCK7	0.393545454545455	2.0515630928864	P
6922	LJX20NPK5	LQYCK8	0.243181818181818	2.3237401536489	P
6923	LJX20NPK5	LQYNPK1	0.308545454545455	1.79524687774547	P
6924	LJX20NPK5	LQYNPK2	0.262454545454545	2.21783966933349	P
6925	LJX20NPK5	LQYNPK3	0.2505	2.56633034853967	P
6926	LJX20NPK5	LQYNPK4	0.249318181818182	2.62383116001532	P
6927	LJX20NPK5	LQYNPK5	0.248272727272727	1.96791864438991	P
6928	LJX20NPK5	LQYNPK6	0.401636363636364	2.36156649065255	P
6929	LJX20NPK5	LQYNPK7	0.386590909090909	1.65274310148693	P
6930	LJX20NPK5	LQYNPK8	0.358409090909091	1.00612953294763	P
6931	LJX20NPK5	LQYNPKM1	0.224045454545455	5.36231844840344	P
6932	LJX20NPK5	LQYNPKM2	0.205409090909091	5.00839199295589	P
6933	LJX20NPK5	LQYNPKM3	0.224590909090909	6.17069420812177	P
6934	LJX20NPK5	LQYNPKM4	0.266954545454545	6.26711029784685	P
6935	LJX20NPK5	LQYNPKM5	0.257045454545455	4.52036069759071	P
6936	LJX20NPK5	LQYNPKM6	0.234136363636364	5.8373322791361	P
6937	LJX20NPK5	LQYNPKM7	0.286363636363636	5.2092578699076	P
6938	LJX20NPK5	LQYNPKM8	0.29	6.02294265792459	P
6939	LJX20NPK5	LQYNPKM9	0.239863636363636	5.2975167722224	P
6940	LJX20NPK5	LYCCK1	0.282909090909091	3.76897527898715	P
6941	LJX20NPK5	LYCCK2	0.217272727272727	3.82356524451495	P
6942	LJX20NPK5	LYCCK3	0.302272727272727	3.88476742770291	P
6943	LJX20NPK5	LYCCK4	0.210227272727273	3.87104943422347	P
6944	LJX20NPK5	LYCCK5	0.175954545454545	3.84588977068304	P
6945	LJX20NPK5	LYCCK6	0.274818181818182	3.86563632154949	P
6946	LJX20NPK5	LYCCK7	0.344409090909091	3.75050344252646	P
6947	LJX20NPK5	LYCCK8	0.284	3.87071540514907	P
6948	LJX20NPK5	LYCCK9	0.226727272727273	3.92007806651145	P
6949	LJX20NPK5	LYCNPK1	0.262636363636364	3.73718103737214	P
6950	LJX20NPK5	LYCNPK2	0.302772727272727	4.00349676527602	P
6951	LJX20NPK5	LYCNPK3	0.317727272727273	3.97284502292044	P
6952	LJX20NPK5	LYCNPK4	0.302409090909091	4.10275778193074	P
6953	LJX20NPK5	LYCNPK5	0.321681818181818	3.67240392906586	P
6954	LJX20NPK5	LYCNPK6	0.303136363636364	3.71776032594139	P
6955	LJX20NPK5	LYCNPK7	0.406772727272727	3.61525095850939	P
6956	LJX20NPK5	LYCNPK8	0.346409090909091	3.52915977879778	P
6957	LJX20NPK5	LYCNPK9	0.277045454545455	3.73499366152797	P
6958	LJX20NPK5	LYCNPKM1	0.274681818181818	3.85431247072535	P
6959	LJX20NPK5	LYCNPKM3	0.320181818181818	4.29156765773905	P
6960	LJX20NPK5	LYCNPKM4	0.291772727272727	3.90451856677137	P
6961	LJX20NPK5	LYCNPKM5	0.295727272727273	4.22033881107722	P
6962	LJX20NPK5	LYCNPKM6	0.269318181818182	4.52187833874641	P
6963	LJX20NPK5	LYCNPKM7	0.354136363636364	5.70611375735484	P
6964	LJX20NPK5	LYCNPKM8	0.308454545454545	5.03296244247356	P
6965	LJX20NPK5	LYCNPKM9	0.344045454545455	4.16268339780562	P
6966	LJX20NPK5	LYYCK1	0.348409090909091	3.42831208881485	P
6967	LJX20NPK5	LYYCK2	0.222863636363636	3.47503403996839	P
6968	LJX20NPK5	LYYCK3	0.239090909090909	3.48488220964651	P
6969	LJX20NPK5	LYYCK4	0.311090909090909	3.56679999282028	P
6970	LJX20NPK5	LYYCK5	0.439318181818182	3.60013062228304	P
6971	LJX20NPK5	LYYCK6	0.249545454545455	3.56791237951622	P
6972	LJX20NPK5	LYYCK7	0.1645	3.57543527554711	P
6973	LJX20NPK5	LYYCK8	0.217090909090909	3.63112841621486	P
6974	LJX20NPK5	LYYCK9	0.544181818181818	3.61405971930142	P
6975	LJX20NPK5	LYYNPK1	0.288363636363636	3.42660056038932	P
6976	LJX20NPK5	LYYNPK3	0.307045454545455	3.60497449846842	P
6977	LJX20NPK5	LYYNPK4	0.28	3.72065189398719	P
6978	LJX20NPK5	LYYNPK5	0.269954545454545	4.95997475243269	P
6979	LJX20NPK5	LYYNPK6	0.346545454545455	5.48342871096389	P
6980	LJX20NPK5	LYYNPK7	0.257818181818182	3.94386505896145	P
6981	LJX20NPK5	LYYNPK8	0.268545454545455	4.05749928306491	P
6982	LJX20NPK5	LYYNPK9	0.363954545454545	4.19715791476262	P
6983	LJX20NPK5	LYYNPKM1	0.195863636363636	3.8837945299657	P
6984	LJX20NPK5	LYYNPKM2	0.190318181818182	3.81333008976036	P
6985	LJX20NPK5	LYYNPKM3	0.265590909090909	4.17419431549721	P
6986	LJX20NPK5	LYYNPKM4	0.268227272727273	4.01695132303497	P
6987	LJX20NPK5	LYYNPKM5	0.267954545454545	4.60754588800325	P
6988	LJX20NPK5	LYYNPKM6	0.223954545454545	4.09309510312178	P
6989	LJX20NPK5	LYYNPKM7	0.192045454545455	3.93224899437293	P
6990	LJX20NPK5	LYYNPKM8	0.262636363636364	4.41388081023967	P
6991	LJX20NPK5	LYYNPKM9	0.338318181818182	4.49313833765006	P
6992	LJX20NPK6	LCCCK1	0.294409090909091	2.77121733042096	P
6993	LJX20NPK6	LCCCK2	0.292409090909091	2.77121733042096	P
6994	LJX20NPK6	LCCCK3	0.315454545454545	2.77121733042096	P
6995	LJX20NPK6	LCCCK4	0.211090909090909	2.88145952804856	P
6996	LJX20NPK6	LCCCK5	0.254636363636364	2.88145952804856	P
6997	LJX20NPK6	LCCCK6	0.191727272727273	2.88145952804856	P
6998	LJX20NPK6	LCCCK7	0.225727272727273	2.87781358500177	P
6999	LJX20NPK6	LCCCK8	0.261045454545455	2.87781358500177	P
7000	LJX20NPK6	LCCCK9	0.244318181818182	2.87781358500177	P
7001	LJX20NPK6	LCCNPK1	0.278136363636364	3.34789417381996	P
7002	LJX20NPK6	LCCNPK2	0.338545454545455	3.34789417381996	P
7003	LJX20NPK6	LCCNPK3	0.295954545454545	3.34789417381996	P
7004	LJX20NPK6	LCCNPK4	0.287636363636364	3.21636987394926	P
7005	LJX20NPK6	LCCNPK5	0.242272727272727	3.21636987394926	P
7006	LJX20NPK6	LCCNPK6	0.258136363636364	3.21636987394926	P
7007	LJX20NPK6	LCCNPK7	0.325227272727273	2.79792545035652	P
7008	LJX20NPK6	LCCNPK8	0.332181818181818	2.79792545035652	P
7009	LJX20NPK6	LCCNPK9	0.297045454545455	2.79792545035652	P
7010	LJX20NPK6	LCCNPKM1	0.217681818181818	4.35544610462548	P
7011	LJX20NPK6	LCCNPKM2	0.369681818181818	4.35544610462548	P
7012	LJX20NPK6	LCCNPKM3	0.317318181818182	4.35544610462548	P
7013	LJX20NPK6	LCCNPKM4	0.273090909090909	4.29063791803585	P
7014	LJX20NPK6	LCCNPKM5	0.235454545454545	4.29063791803585	P
7015	LJX20NPK6	LCCNPKM6	0.143045454545455	4.29063791803585	P
7016	LJX20NPK6	LCCNPKM7	0.243	4.09286862677444	P
7017	LJX20NPK6	LCCNPKM8	0.301136363636364	4.09286862677444	P
7018	LJX20NPK6	LCCNPKM9	0.230863636363636	4.09286862677444	P
7019	LJX20NPK6	LJX20CK1	0.563954545454545	1.04240218066494	P
7020	LJX20NPK6	LJX20CK2	0.4785	0.745259478054581	P
7021	LJX20NPK6	LJX20CK3	0.489045454545455	0.731154215248956	P
7022	LJX20NPK6	LJX20CK4	0.577227272727273	0.714900113803827	P
7023	LJX20NPK6	LJX20CK6	0.493818181818182	0.848452954786841	P
7024	LJX20NPK6	LJX20CK7	0.572727272727273	0.825224650025851	P
7025	LJX20NPK6	LJX20CK8	0.444181818181818	0.559416227374126	P
7026	LJX20NPK6	LJX20CK9	0.377590909090909	0.727520249651339	P
7027	LJX20NPK6	LJX20NPK1	0.453090909090909	0.615728777606785	P
7028	LJX20NPK6	LJX20NPK2	0.497727272727273	0.435187352578209	P
7029	LJX20NPK6	LJX20NPK3	0.520681818181818	0.45360399380321	P
7030	LJX20NPK6	LJX20NPK4	0.397454545454546	0.240824391000368	P
7031	LJX20NPK6	LJX20NPK5	0.461954545454546	0.641189977083736	P
7032	LJX20NPK6	LQYCK1	0.285909090909091	2.33387728486004	P
7033	LJX20NPK6	LQYCK2	0.229636363636364	2.22896823917141	P
7034	LJX20NPK6	LQYCK3	0.172227272727273	1.93099914624193	P
7035	LJX20NPK6	LQYCK4	0.247318181818182	2.20733483286237	P
7036	LJX20NPK6	LQYCK6	0.275	1.72044402377461	P
7037	LJX20NPK6	LQYCK7	0.512090909090909	1.66687661703265	P
7038	LJX20NPK6	LQYCK8	0.388545454545455	1.84926615299821	P
7039	LJX20NPK6	LQYNPK1	0.288318181818182	1.61752752032061	P
7040	LJX20NPK6	LQYNPK2	0.307	2.04418156646502	P
7041	LJX20NPK6	LQYNPK3	0.279590909090909	2.38369323250711	P
7042	LJX20NPK6	LQYNPK4	0.216	2.43314957128623	P
7043	LJX20NPK6	LQYNPK5	0.346772727272727	1.86914492995774	P
7044	LJX20NPK6	LQYNPK6	0.349727272727273	2.19427364791341	P
7045	LJX20NPK6	LQYNPK7	0.343909090909091	1.5264268409024	P
7046	LJX20NPK6	LQYNPK8	0.374318181818182	1.19566098438943	P
7047	LJX20NPK6	LQYNPKM1	0.2455	5.65789699865495	P
7048	LJX20NPK6	LQYNPKM2	0.193954545454545	5.18936415618468	P
7049	LJX20NPK6	LQYNPKM3	0.227454545454545	6.47997307698355	P
7050	LJX20NPK6	LQYNPKM4	0.3085	6.53709595982626	P
7051	LJX20NPK6	LQYNPKM5	0.231727272727273	4.74452350655898	P
7052	LJX20NPK6	LQYNPKM6	0.216590909090909	6.04143952953756	P
7053	LJX20NPK6	LQYNPKM7	0.295045454545454	5.41685960678018	P
7054	LJX20NPK6	LQYNPKM8	0.278636363636364	6.2695622157751	P
7055	LJX20NPK6	LQYNPKM9	0.282954545454545	5.54142864090339	P
7056	LJX20NPK6	LYCCK1	0.346045454545455	3.6134280378601	P
7057	LJX20NPK6	LYCCK2	0.247	3.66903804357473	P
7058	LJX20NPK6	LYCCK3	0.359045454545455	3.72415448437237	P
7059	LJX20NPK6	LYCCK4	0.229090909090909	3.71834200822606	P
7060	LJX20NPK6	LYCCK5	0.176318181818182	3.68247106912939	P
7061	LJX20NPK6	LYCCK6	0.286772727272727	3.70315333241053	P
7062	LJX20NPK6	LYCCK7	0.367272727272727	3.5872621988418	P
7063	LJX20NPK6	LYCCK8	0.310545454545455	3.70567853396222	P
7064	LJX20NPK6	LYCCK9	0.263090909090909	3.77525292868268	P
7065	LJX20NPK6	LYCNPK1	0.320136363636364	3.60097491981846	P
7066	LJX20NPK6	LYCNPK2	0.335090909090909	3.90694270860881	P
7067	LJX20NPK6	LYCNPK3	0.309863636363636	3.85495699876387	P
7068	LJX20NPK6	LYCNPK4	0.359272727272727	4.01535722825521	P
7069	LJX20NPK6	LYCNPK5	0.327409090909091	3.55829113881433	P
7070	LJX20NPK6	LYCNPK6	0.384681818181818	3.60905981171834	P
7071	LJX20NPK6	LYCNPK7	0.449272727272727	3.51073246102004	P
7072	LJX20NPK6	LYCNPK8	0.397454545454546	3.40705767681204	P
7073	LJX20NPK6	LYCNPK9	0.3425	3.59627471942942	P
7074	LJX20NPK6	LYCNPKM1	0.347363636363636	3.69693842218418	P
7075	LJX20NPK6	LYCNPKM3	0.352863636363636	4.15895059091049	P
7076	LJX20NPK6	LYCNPKM4	0.398090909090909	3.78177563541315	P
7077	LJX20NPK6	LYCNPKM5	0.336681818181818	4.05018672119149	P
7078	LJX20NPK6	LYCNPKM6	0.346045454545455	4.39709428183109	P
7079	LJX20NPK6	LYCNPKM7	0.416272727272727	5.60396586550464	P
7080	LJX20NPK6	LYCNPKM8	0.402636363636364	4.92403180274782	P
7081	LJX20NPK6	LYCNPKM9	0.463681818181818	3.97688697044414	P
7082	LJX20NPK6	LYYCK1	0.501136363636364	3.21537371228772	P
7083	LJX20NPK6	LYYCK2	0.303363636363636	3.26369070583211	P
7084	LJX20NPK6	LYYCK3	0.384636363636364	3.2939001933664	P
7085	LJX20NPK6	LYYCK4	0.306590909090909	3.39521949039552	P
7086	LJX20NPK6	LYYCK5	0.405363636363636	3.41135775640047	P
7087	LJX20NPK6	LYYCK6	0.358863636363636	3.36442290422598	P
7088	LJX20NPK6	LYYCK7	0.284227272727273	3.39440183116809	P
7089	LJX20NPK6	LYYCK8	0.310545454545455	3.42401342878385	P
7090	LJX20NPK6	LYYCK9	0.438363636363636	3.42195480133652	P
7091	LJX20NPK6	LYYNPK1	0.330590909090909	3.35301368469571	P
7092	LJX20NPK6	LYYNPK3	0.363636363636364	3.49217265487349	P
7093	LJX20NPK6	LYYNPK4	0.431636363636364	3.64272261249624	P
7094	LJX20NPK6	LYYNPK5	0.417590909090909	4.93056642450051	P
7095	LJX20NPK6	LYYNPK6	0.436136363636364	5.3878201227188	P
7096	LJX20NPK6	LYYNPK7	0.319636363636364	3.99195040805736	P
7097	LJX20NPK6	LYYNPK8	0.355909090909091	4.02500880078158	P
7098	LJX20NPK6	LYYNPK9	0.5135	4.10891104607507	P
7099	LJX20NPK6	LYYNPKM1	0.278181818181818	3.84482721066143	P
7100	LJX20NPK6	LYYNPKM2	0.270727272727273	3.77023354562664	P
7101	LJX20NPK6	LYYNPKM3	0.342727272727273	4.11011157588124	P
7102	LJX20NPK6	LYYNPKM4	0.264181818181818	3.95408437023598	P
7103	LJX20NPK6	LYYNPKM5	0.323727272727273	4.58385838380131	P
7104	LJX20NPK6	LYYNPKM6	0.352136363636364	4.02635596251234	P
7105	LJX20NPK6	LYYNPKM7	0.241818181818182	3.90932633867236	P
7106	LJX20NPK6	LYYNPKM8	0.347	4.34605454079967	P
7107	LJX20NPK6	LYYNPKM9	0.42	4.43396021732135	P
7108	LJX20NPK7	LCCCK1	0.219318181818182	2.80954537417459	P
7109	LJX20NPK7	LCCCK2	0.239818181818182	2.80954537417459	P
7110	LJX20NPK7	LCCCK3	0.168227272727273	2.80954537417459	P
7111	LJX20NPK7	LCCCK4	0.272136363636364	2.89729416214638	P
7112	LJX20NPK7	LCCCK5	0.2755	2.89729416214638	P
7113	LJX20NPK7	LCCCK6	0.237636363636364	2.89729416214638	P
7114	LJX20NPK7	LCCCK7	0.290181818181818	2.91177101283878	P
7115	LJX20NPK7	LCCCK8	0.259	2.91177101283878	P
7116	LJX20NPK7	LCCCK9	0.1925	2.91177101283878	P
7117	LJX20NPK7	LCCNPK1	0.328772727272727	3.27135233242083	P
7118	LJX20NPK7	LCCNPK2	0.275636363636364	3.27135233242083	P
7119	LJX20NPK7	LCCNPK3	0.258681818181818	3.27135233242083	P
7120	LJX20NPK7	LCCNPK4	0.307590909090909	3.0573681503636	P
7121	LJX20NPK7	LCCNPK5	0.335636363636364	3.0573681503636	P
7122	LJX20NPK7	LCCNPK6	0.313227272727273	3.0573681503636	P
7123	LJX20NPK7	LCCNPK7	0.276	2.66488851713899	P
7124	LJX20NPK7	LCCNPK8	0.2235	2.66488851713899	P
7125	LJX20NPK7	LCCNPK9	0.260136363636364	2.66488851713899	P
7126	LJX20NPK7	LCCNPKM1	0.288681818181818	4.14828851030683	P
