	ed1	ed2	comm_sim	dist.eda	Compartment
379	LECCCK5	LEYYNPK1	0.415	3.07091393780182	LE
380	LECCCK5	LEYYNPK2	0.225681818181818	4.65789395191535	LE
381	LECCCK5	LEYYNPK3	0.405363636363636	3.09513411998603	LE
382	LECCCK5	LEYYNPK4	0.470818181818182	3.39645916234658	LE
383	LECCCK5	LEYYNPK5	0.444590909090909	4.32857332773483	LE
384	LECCCK5	LEYYNPK6	0.432590909090909	4.91031946505038	LE
385	LECCCK5	LEYYNPK7	0.315409090909091	3.85009476697795	LE
386	LECCCK5	LEYYNPK8	0.385318181818182	3.68968649530362	LE
387	LECCCK5	LEYYNPK9	0.426636363636364	3.6770942147937	LE
388	LECCCK5	LEYYNPKM1	0.184909090909091	3.23084799883793	LE
389	LECCCK5	LEYYNPKM2	0.443272727272727	3.13148653665736	LE
390	LECCCK5	LEYYNPKM3	0.3735	3.32573740852057	LE
391	LECCCK5	LEYYNPKM4	0.201090909090909	3.2448361891555	LE
392	LECCCK5	LEYYNPKM5	0.215409090909091	3.98172193836738	LE
393	LECCCK5	LEYYNPKM6	0.200636363636364	3.46802597652749	LE
394	LECCCK5	LEYYNPKM7	0.289818181818182	3.27099109407286	LE
395	LECCCK5	LEYYNPKM8	0.299136363636364	3.83244717854598	LE
396	LECCCK5	LEYYNPKM9	0.313363636363636	3.72149750971012	LE
397	LECCCK6	LECCCK1	0.4215	0.277667344095881	LE
398	LECCCK6	LECCCK2	0.462590909090909	0.277667344095881	LE
399	LECCCK6	LECCCK3	0.522272727272727	0.277667344095881	LE
400	LECCCK6	LEQYCK1	0.0566363636363636	2.18521627632098	LE
401	LECCCK6	LEQYCK2	0.0586363636363636	1.99500015840466	LE
402	LECCCK6	LEQYCK3	0.0595909090909091	2.38964368959918	LE
403	LECCCK6	LEQYCK4	0.0607727272727273	2.12773926337044	LE
404	LECCCK6	LEQYCK6	0.0851363636363637	2.42902449047563	LE
405	LECCCK6	LEQYCK7	0.201363636363636	2.35737650051981	LE
406	LECCCK6	LEQYCK8	0.0855	2.25614072935998	LE
407	LECCCK6	LEQYNPK1	0.365	2.27428520136339	LE
408	LECCCK6	LEQYNPK2	0.260863636363636	2.44530733324775	LE
409	LECCCK6	LEQYNPK3	0.305363636363636	2.47835923557905	LE
410	LECCCK6	LEQYNPK4	0.266954545454545	3.19733826465606	LE
411	LECCCK6	LEQYNPK5	0.327954545454545	2.92607994644888	LE
412	LECCCK6	LEQYNPK6	0.301681818181818	2.76746173794374	LE
413	LECCCK6	LEQYNPK7	0.349727272727273	2.82817065317189	LE
414	LECCCK6	LEQYNPK8	0.295818181818182	2.80221839196169	LE
415	LECCCK6	LEQYNPKM1	0.494363636363636	5.4058794301787	LE
416	LECCCK6	LEQYNPKM2	0.362863636363636	4.80280444396002	LE
417	LECCCK6	LEQYNPKM3	0.382090909090909	6.28090580558633	LE
418	LECCCK6	LEQYNPKM4	0.370227272727273	6.07482034935279	LE
419	LECCCK6	LEQYNPKM5	0.366045454545455	4.64064162389536	LE
420	LECCCK6	LEQYNPKM6	0.442772727272727	5.58740085770588	LE
421	LECCCK6	LEQYNPKM7	0.283136363636364	5.07383566730062	LE
422	LECCCK6	LEQYNPKM8	0.344409090909091	5.97752039148309	LE
423	LECCCK6	LEQYNPKM9	0.363136363636364	5.24619955990332	LE
424	LECCCK6	LEYCCK1	0.474318181818182	2.94481887730735	LE
425	LECCCK6	LEYCCK2	0.462954545454546	3.02205381300891	LE
426	LECCCK6	LEYCCK3	0.325272727272727	3.1354920251872	LE
427	LECCCK6	LEYCCK4	0.337636363636364	3.17675879506536	LE
428	LECCCK6	LEYCCK5	0.455363636363636	3.0633471043363	LE
429	LECCCK6	LEYCCK6	0.340409090909091	3.05024516794353	LE
430	LECCCK6	LEYCCK7	0.292909090909091	2.78936481847262	LE
431	LECCCK6	LEYCCK8	0.387818181818182	2.93171720510483	LE
432	LECCCK6	LEYCCK9	0.420090909090909	3.15379483192905	LE
433	LECCCK6	LEYCNPK1	0.398363636363636	2.65107607158881	LE
434	LECCCK6	LEYCNPK2	0.308227272727273	2.98592082503802	LE
435	LECCCK6	LEYCNPK3	0.559681818181818	2.9389187564903	LE
436	LECCCK6	LEYCNPK4	0.407045454545455	3.38302559324274	LE
437	LECCCK6	LEYCNPK5	0.382772727272727	2.88652370293491	LE
438	LECCCK6	LEYCNPK6	0.537318181818182	2.84202157654914	LE
439	LECCCK6	LEYCNPK7	0.452318181818182	2.83077883074963	LE
440	LECCCK6	LEYCNPK8	0.520636363636364	2.75546714371686	LE
441	LECCCK6	LEYCNPK9	0.115045454545455	2.83057460292627	LE
442	LECCCK6	LEYCNPKM1	0.363727272727273	2.64105451812183	LE
443	LECCCK6	LEYCNPKM2	0.469409090909091	2.88902648693949	LE
444	LECCCK6	LEYCNPKM3	0.318636363636364	3.10394956576747	LE
445	LECCCK6	LEYCNPKM4	0.430727272727273	2.50941831025499	LE
446	LECCCK6	LEYCNPKM5	0.524181818181818	2.61778328283922	LE
447	LECCCK6	LEYCNPKM6	0.332454545454545	3.18080094661664	LE
448	LECCCK6	LEYCNPKM7	0.602363636363636	4.33821326854773	LE
449	LECCCK6	LEYCNPKM8	0.375318181818182	3.62409228227144	LE
450	LECCCK6	LEYCNPKM9	0.176136363636364	2.56846848326995	LE
451	LECCCK6	LEYYCK1	0.603272727272727	2.68915105913984	LE
452	LECCCK6	LEYYCK2	0.312954545454545	2.84629916915803	LE
453	LECCCK6	LEYYCK3	0.464590909090909	2.90237021589098	LE
454	LECCCK6	LEYYCK4	0.456727272727273	3.15971799111721	LE
455	LECCCK6	LEYYCK5	0.516227272727273	3.08316792837636	LE
456	LECCCK6	LEYYCK6	0.417318181818182	2.93338342789789	LE
457	LECCCK6	LEYYCK7	0.256863636363636	2.73628309426201	LE
458	LECCCK6	LEYYCK8	0.301181818181818	2.90532938657849	LE
459	LECCCK6	LEYYCK9	0.143045454545455	3.10539872582505	LE
460	LECCCK6	LEYYNPK1	0.258545454545455	3.07091393780182	LE
461	LECCCK6	LEYYNPK2	0.110409090909091	4.65789395191535	LE
462	LECCCK6	LEYYNPK3	0.295181818181818	3.09513411998603	LE
463	LECCCK6	LEYYNPK4	0.418772727272727	3.39645916234658	LE
464	LECCCK6	LEYYNPK5	0.389363636363636	4.32857332773483	LE
465	LECCCK6	LEYYNPK6	0.411863636363636	4.91031946505038	LE
466	LECCCK6	LEYYNPK7	0.246227272727273	3.85009476697795	LE
467	LECCCK6	LEYYNPK8	0.287181818181818	3.68968649530362	LE
468	LECCCK6	LEYYNPK9	0.469272727272727	3.6770942147937	LE
469	LECCCK6	LEYYNPKM1	0.0955909090909091	3.23084799883793	LE
470	LECCCK6	LEYYNPKM2	0.361909090909091	3.13148653665736	LE
471	LECCCK6	LEYYNPKM3	0.253	3.32573740852057	LE
472	LECCCK6	LEYYNPKM4	0.105545454545454	3.2448361891555	LE
473	LECCCK6	LEYYNPKM5	0.114863636363636	3.98172193836738	LE
474	LECCCK6	LEYYNPKM6	0.125954545454545	3.46802597652749	LE
475	LECCCK6	LEYYNPKM7	0.197363636363636	3.27099109407286	LE
476	LECCCK6	LEYYNPKM8	0.1635	3.83244717854598	LE
477	LECCCK6	LEYYNPKM9	0.213045454545455	3.72149750971012	LE
478	LECCCK7	LECCCK1	0.751681818181818	0.348955967943839	LE
479	LECCCK7	LECCCK2	0.658045454545455	0.348955967943839	LE
480	LECCCK7	LECCCK3	0.636	0.348955967943839	LE
481	LECCCK7	LECCCK4	0.577045454545455	0.524165100130557	LE
482	LECCCK7	LECCCK5	0.552363636363636	0.524165100130557	LE
483	LECCCK7	LECCCK6	0.460454545454545	0.524165100130557	LE
484	LECCCK7	LEQYCK1	0.0496363636363636	2.38447823310302	LE
485	LECCCK7	LEQYCK2	0.05	2.22416721314988	LE
486	LECCCK7	LEQYCK3	0.0505	2.54035718903472	LE
487	LECCCK7	LEQYCK4	0.0521818181818182	2.34902538168974	LE
488	LECCCK7	LEQYCK6	0.0814090909090909	2.5701724372967	LE
489	LECCCK7	LEQYCK7	0.223363636363636	2.50592443406548	LE
490	LECCCK7	LEQYCK8	0.0809090909090909	2.41529656609089	LE
491	LECCCK7	LEQYNPK1	0.421318181818182	2.21547608571809	LE
492	LECCCK7	LEQYNPK2	0.386863636363636	2.37141178225893	LE
493	LECCCK7	LEQYNPK3	0.409045454545455	2.44615014446518	LE
494	LECCCK7	LEQYNPK4	0.326454545454545	3.1409138431536	LE
495	LECCCK7	LEQYNPK5	0.438045454545455	2.84906710482857	LE
496	LECCCK7	LEQYNPK6	0.384136363636364	2.68123401401819	LE
497	LECCCK7	LEQYNPK7	0.3935	2.74655526756134	LE
498	LECCCK7	LEQYNPK8	0.356954545454545	2.72353970771263	LE
499	LECCCK7	LEQYNPKM1	0.443318181818182	5.14040319463029	LE
500	LECCCK7	LEQYNPKM2	0.399227272727273	4.58309444747397	LE
501	LECCCK7	LEQYNPKM3	0.410045454545454	6.02552752901452	LE
502	LECCCK7	LEQYNPKM4	0.428227272727273	5.79699197797267	LE
503	LECCCK7	LEQYNPKM5	0.4205	4.42062969160497	LE
504	LECCCK7	LEQYNPKM6	0.450363636363636	5.34075930203594	LE
505	LECCCK7	LEQYNPKM7	0.297636363636364	4.79268898732238	LE
506	LECCCK7	LEQYNPKM8	0.372272727272727	5.73508556545309	LE
507	LECCCK7	LEQYNPKM9	0.365181818181818	5.01107405628184	LE
508	LECCCK7	LEYCCK1	0.378	2.79398181123456	LE
509	LECCCK7	LEYCCK2	0.359636363636364	2.87911296487283	LE
510	LECCCK7	LEYCCK3	0.327590909090909	3.02043328763257	LE
511	LECCCK7	LEYCCK4	0.345681818181818	3.04580600389646	LE
512	LECCCK7	LEYCCK5	0.270454545454546	2.92306175501698	LE
513	LECCCK7	LEYCCK6	0.269545454545455	2.89928723188719	LE
514	LECCCK7	LEYCCK7	0.285318181818182	2.64345628478114	LE
515	LECCCK7	LEYCCK8	0.348545454545454	2.79965122305814	LE
516	LECCCK7	LEYCCK9	0.357363636363636	3.00607003264157	LE
517	LECCCK7	LEYCNPK1	0.297227272727273	2.3783041608312	LE
518	LECCCK7	LEYCNPK2	0.465090909090909	2.66201797156848	LE
519	LECCCK7	LEYCNPK3	0.431545454545455	2.6584888504118	LE
520	LECCCK7	LEYCNPK4	0.466045454545455	3.12004758360594	LE
521	LECCCK7	LEYCNPK5	0.571772727272727	2.68680991122626	LE
522	LECCCK7	LEYCNPK6	0.354409090909091	2.62270392460455	LE
523	LECCCK7	LEYCNPK7	0.510227272727273	2.56846521142661	LE
524	LECCCK7	LEYCNPK8	0.499545454545455	2.52760641865653	LE
525	LECCCK7	LEYCNPK9	0.108772727272727	2.60571220140916	LE
526	LECCCK7	LEYCNPKM1	0.412181818181818	2.3616732925283	LE
527	LECCCK7	LEYCNPKM2	0.379	2.61929382031923	LE
528	LECCCK7	LEYCNPKM3	0.422954545454545	2.77412051727484	LE
529	LECCCK7	LEYCNPKM4	0.3595	2.14714098865877	LE
530	LECCCK7	LEYCNPKM5	0.460409090909091	2.29748604040278	LE
531	LECCCK7	LEYCNPKM6	0.509136363636364	2.84596305977764	LE
532	LECCCK7	LEYCNPKM7	0.393545454545455	4.02909804115679	LE
533	LECCCK7	LEYCNPKM8	0.517863636363636	3.31616480711973	LE
534	LECCCK7	LEYCNPKM9	0.1745	2.24873294453157	LE
535	LECCCK7	LEYYCK1	0.284	2.61285047771908	LE
536	LECCCK7	LEYYCK2	0.449590909090909	2.77905330297932	LE
537	LECCCK7	LEYYCK3	0.276181818181818	2.81908042273099	LE
538	LECCCK7	LEYYCK4	0.281227272727273	3.12797887972618	LE
539	LECCCK7	LEYYCK5	0.407954545454545	2.99751524849053	LE
540	LECCCK7	LEYYCK6	0.466045454545455	2.85374034892674	LE
541	LECCCK7	LEYYCK7	0.281136363636364	2.62607362267295	LE
542	LECCCK7	LEYYCK8	0.242409090909091	2.84585237374127	LE
543	LECCCK7	LEYYCK9	0.1525	3.01341306795941	LE
544	LECCCK7	LEYYNPK1	0.328636363636364	2.828323159965	LE
545	LECCCK7	LEYYNPK2	0.1115	4.43625315778094	LE
546	LECCCK7	LEYYNPK3	0.292454545454545	2.8716243594702	LE
547	LECCCK7	LEYYNPK4	0.515636363636364	3.16290497098918	LE
548	LECCCK7	LEYYNPK5	0.358272727272727	4.06788240983533	LE
549	LECCCK7	LEYYNPK6	0.532045454545454	4.67116898971746	LE
550	LECCCK7	LEYYNPK7	0.257454545454545	3.55710819455594	LE
551	LECCCK7	LEYYNPK8	0.274727272727273	3.4302306491748	LE
552	LECCCK7	LEYYNPK9	0.416272727272727	3.44717792382188	LE
553	LECCCK7	LEYYNPKM1	0.093	2.96124345566417	LE
554	LECCCK7	LEYYNPKM2	0.398545454545455	2.77624183427217	LE
555	LECCCK7	LEYYNPKM3	0.290045454545454	2.9901338554154	LE
556	LECCCK7	LEYYNPKM4	0.106227272727273	2.96234494437176	LE
557	LECCCK7	LEYYNPKM5	0.115227272727273	3.67079940369584	LE
558	LECCCK7	LEYYNPKM6	0.125909090909091	3.15291488703394	LE
559	LECCCK7	LEYYNPKM7	0.195772727272727	2.90663505056031	LE
560	LECCCK7	LEYYNPKM8	0.169909090909091	3.53354810915187	LE
561	LECCCK7	LEYYNPKM9	0.222090909090909	3.38861185163078	LE
562	LECCCK8	LECCCK1	0.710863636363636	0.348955967943839	LE
563	LECCCK8	LECCCK2	0.656681818181818	0.348955967943839	LE
564	LECCCK8	LECCCK3	0.623136363636364	0.348955967943839	LE
565	LECCCK8	LECCCK4	0.6	0.524165100130557	LE
566	LECCCK8	LECCCK5	0.550136363636364	0.524165100130557	LE
567	LECCCK8	LECCCK6	0.414	0.524165100130557	LE
568	LECCCK8	LEQYCK1	0.0653636363636364	2.38447823310302	LE
569	LECCCK8	LEQYCK2	0.0656363636363636	2.22416721314988	LE
570	LECCCK8	LEQYCK3	0.0657727272727273	2.54035718903472	LE
571	LECCCK8	LEQYCK4	0.0682727272727273	2.34902538168974	LE
572	LECCCK8	LEQYCK6	0.0947272727272728	2.5701724372967	LE
573	LECCCK8	LEQYCK7	0.223772727272727	2.50592443406548	LE
574	LECCCK8	LEQYCK8	0.0964090909090909	2.41529656609089	LE
575	LECCCK8	LEQYNPK1	0.383272727272727	2.21547608571809	LE
576	LECCCK8	LEQYNPK2	0.348636363636364	2.37141178225893	LE
577	LECCCK8	LEQYNPK3	0.376590909090909	2.44615014446518	LE
578	LECCCK8	LEQYNPK4	0.2985	3.1409138431536	LE
579	LECCCK8	LEQYNPK5	0.404681818181818	2.84906710482857	LE
580	LECCCK8	LEQYNPK6	0.343863636363636	2.68123401401819	LE
581	LECCCK8	LEQYNPK7	0.339863636363636	2.74655526756134	LE
582	LECCCK8	LEQYNPK8	0.331	2.72353970771263	LE
583	LECCCK8	LEQYNPKM1	0.421818181818182	5.14040319463029	LE
584	LECCCK8	LEQYNPKM2	0.377363636363636	4.58309444747397	LE
585	LECCCK8	LEQYNPKM3	0.410818181818182	6.02552752901452	LE
586	LECCCK8	LEQYNPKM4	0.417409090909091	5.79699197797267	LE
587	LECCCK8	LEQYNPKM5	0.383954545454545	4.42062969160497	LE
588	LECCCK8	LEQYNPKM6	0.426454545454545	5.34075930203594	LE
589	LECCCK8	LEQYNPKM7	0.255545454545455	4.79268898732238	LE
590	LECCCK8	LEQYNPKM8	0.347545454545454	5.73508556545309	LE
591	LECCCK8	LEQYNPKM9	0.330636363636364	5.01107405628184	LE
592	LECCCK8	LEYCCK1	0.354454545454545	2.79398181123456	LE
593	LECCCK8	LEYCCK2	0.3775	2.87911296487283	LE
594	LECCCK8	LEYCCK3	0.341181818181818	3.02043328763257	LE
595	LECCCK8	LEYCCK4	0.375909090909091	3.04580600389646	LE
596	LECCCK8	LEYCCK5	0.283545454545455	2.92306175501698	LE
597	LECCCK8	LEYCCK6	0.253318181818182	2.89928723188719	LE
598	LECCCK8	LEYCCK7	0.260863636363636	2.64345628478114	LE
599	LECCCK8	LEYCCK8	0.347545454545454	2.79965122305814	LE
600	LECCCK8	LEYCCK9	0.306818181818182	3.00607003264157	LE
601	LECCCK8	LEYCNPK1	0.309409090909091	2.3783041608312	LE
602	LECCCK8	LEYCNPK2	0.440136363636364	2.66201797156848	LE
603	LECCCK8	LEYCNPK3	0.425818181818182	2.6584888504118	LE
604	LECCCK8	LEYCNPK4	0.454045454545455	3.12004758360594	LE
605	LECCCK8	LEYCNPK5	0.671090909090909	2.68680991122626	LE
606	LECCCK8	LEYCNPK6	0.351545454545454	2.62270392460455	LE
607	LECCCK8	LEYCNPK7	0.507727272727273	2.56846521142661	LE
608	LECCCK8	LEYCNPK8	0.487363636363636	2.52760641865653	LE
609	LECCCK8	LEYCNPK9	0.122090909090909	2.60571220140916	LE
610	LECCCK8	LEYCNPKM1	0.420636363636364	2.3616732925283	LE
611	LECCCK8	LEYCNPKM2	0.354409090909091	2.61929382031923	LE
612	LECCCK8	LEYCNPKM3	0.467318181818182	2.77412051727484	LE
613	LECCCK8	LEYCNPKM4	0.374363636363636	2.14714098865877	LE
614	LECCCK8	LEYCNPKM5	0.464454545454545	2.29748604040278	LE
615	LECCCK8	LEYCNPKM6	0.523363636363636	2.84596305977764	LE
616	LECCCK8	LEYCNPKM7	0.398409090909091	4.02909804115679	LE
617	LECCCK8	LEYCNPKM8	0.527409090909091	3.31616480711973	LE
618	LECCCK8	LEYCNPKM9	0.178772727272727	2.24873294453157	LE
619	LECCCK8	LEYYCK1	0.277636363636364	2.61285047771908	LE
620	LECCCK8	LEYYCK2	0.482954545454545	2.77905330297932	LE
621	LECCCK8	LEYYCK3	0.263181818181818	2.81908042273099	LE
622	LECCCK8	LEYYCK4	0.260954545454545	3.12797887972618	LE
623	LECCCK8	LEYYCK5	0.386318181818182	2.99751524849053	LE
624	LECCCK8	LEYYCK6	0.443409090909091	2.85374034892674	LE
625	LECCCK8	LEYYCK7	0.292636363636364	2.62607362267295	LE
626	LECCCK8	LEYYCK8	0.208954545454546	2.84585237374127	LE
627	LECCCK8	LEYYCK9	0.160681818181818	3.01341306795941	LE
628	LECCCK8	LEYYNPK1	0.316727272727273	2.828323159965	LE
629	LECCCK8	LEYYNPK2	0.1215	4.43625315778094	LE
630	LECCCK8	LEYYNPK3	0.302772727272727	2.8716243594702	LE
631	LECCCK8	LEYYNPK4	0.480181818181818	3.16290497098918	LE
632	LECCCK8	LEYYNPK5	0.349	4.06788240983533	LE
633	LECCCK8	LEYYNPK6	0.492636363636364	4.67116898971746	LE
634	LECCCK8	LEYYNPK7	0.265181818181818	3.55710819455594	LE
635	LECCCK8	LEYYNPK8	0.239409090909091	3.4302306491748	LE
636	LECCCK8	LEYYNPK9	0.386045454545455	3.44717792382188	LE
637	LECCCK8	LEYYNPKM1	0.102090909090909	2.96124345566417	LE
638	LECCCK8	LEYYNPKM2	0.4085	2.77624183427217	LE
639	LECCCK8	LEYYNPKM3	0.265545454545455	2.9901338554154	LE
640	LECCCK8	LEYYNPKM4	0.114318181818182	2.96234494437176	LE
641	LECCCK8	LEYYNPKM5	0.124227272727273	3.67079940369584	LE
642	LECCCK8	LEYYNPKM6	0.137	3.15291488703394	LE
643	LECCCK8	LEYYNPKM7	0.169863636363636	2.90663505056031	LE
644	LECCCK8	LEYYNPKM8	0.180090909090909	3.53354810915187	LE
645	LECCCK8	LEYYNPKM9	0.218590909090909	3.38861185163078	LE
646	LECCCK9	LECCCK1	0.671090909090909	0.348955967943839	LE
647	LECCCK9	LECCCK2	0.623181818181818	0.348955967943839	LE
648	LECCCK9	LECCCK3	0.676363636363636	0.348955967943839	LE
649	LECCCK9	LECCCK4	0.565454545454545	0.524165100130557	LE
650	LECCCK9	LECCCK5	0.522909090909091	0.524165100130557	LE
651	LECCCK9	LECCCK6	0.531	0.524165100130557	LE
652	LECCCK9	LEQYCK1	0.0461363636363636	2.38447823310302	LE
653	LECCCK9	LEQYCK2	0.047409090909091	2.22416721314988	LE
654	LECCCK9	LEQYCK3	0.0479545454545455	2.54035718903472	LE
655	LECCCK9	LEQYCK4	0.0500909090909091	2.34902538168974	LE
656	LECCCK9	LEQYCK6	0.0767727272727273	2.5701724372967	LE
657	LECCCK9	LEQYCK7	0.200909090909091	2.50592443406548	LE
658	LECCCK9	LEQYCK8	0.0784545454545454	2.41529656609089	LE
659	LECCCK9	LEQYNPK1	0.408181818181818	2.21547608571809	LE
660	LECCCK9	LEQYNPK2	0.415363636363636	2.37141178225893	LE
661	LECCCK9	LEQYNPK3	0.429590909090909	2.44615014446518	LE
662	LECCCK9	LEQYNPK4	0.372363636363636	3.1409138431536	LE
663	LECCCK9	LEQYNPK5	0.473454545454545	2.84906710482857	LE
664	LECCCK9	LEQYNPK6	0.434681818181818	2.68123401401819	LE
665	LECCCK9	LEQYNPK7	0.435454545454545	2.74655526756134	LE
666	LECCCK9	LEQYNPK8	0.460318181818182	2.72353970771263	LE
667	LECCCK9	LEQYNPKM1	0.516181818181818	5.14040319463029	LE
668	LECCCK9	LEQYNPKM2	0.431181818181818	4.58309444747397	LE
669	LECCCK9	LEQYNPKM3	0.450227272727273	6.02552752901452	LE
670	LECCCK9	LEQYNPKM4	0.454454545454545	5.79699197797267	LE
671	LECCCK9	LEQYNPKM5	0.421	4.42062969160497	LE
672	LECCCK9	LEQYNPKM6	0.481545454545454	5.34075930203594	LE
673	LECCCK9	LEQYNPKM7	0.393090909090909	4.79268898732238	LE
674	LECCCK9	LEQYNPKM8	0.395545454545455	5.73508556545309	LE
675	LECCCK9	LEQYNPKM9	0.414636363636364	5.01107405628184	LE
676	LECCCK9	LEYCCK1	0.348954545454545	2.79398181123456	LE
677	LECCCK9	LEYCCK2	0.3555	2.87911296487283	LE
678	LECCCK9	LEYCCK3	0.324136363636364	3.02043328763257	LE
679	LECCCK9	LEYCCK4	0.339045454545455	3.04580600389646	LE
680	LECCCK9	LEYCCK5	0.299727272727273	2.92306175501698	LE
681	LECCCK9	LEYCCK6	0.249409090909091	2.89928723188719	LE
682	LECCCK9	LEYCCK7	0.287863636363636	2.64345628478114	LE
683	LECCCK9	LEYCCK8	0.380045454545455	2.79965122305814	LE
684	LECCCK9	LEYCCK9	0.3625	3.00607003264157	LE
685	LECCCK9	LEYCNPK1	0.357909090909091	2.3783041608312	LE
686	LECCCK9	LEYCNPK2	0.418272727272727	2.66201797156848	LE
687	LECCCK9	LEYCNPK3	0.441772727272727	2.6584888504118	LE
688	LECCCK9	LEYCNPK4	0.451318181818182	3.12004758360594	LE
689	LECCCK9	LEYCNPK5	0.474409090909091	2.68680991122626	LE
690	LECCCK9	LEYCNPK6	0.389454545454545	2.62270392460455	LE
691	LECCCK9	LEYCNPK7	0.490545454545455	2.56846521142661	LE
692	LECCCK9	LEYCNPK8	0.500727272727273	2.52760641865653	LE
693	LECCCK9	LEYCNPK9	0.104363636363636	2.60571220140916	LE
694	LECCCK9	LEYCNPKM1	0.392954545454545	2.3616732925283	LE
695	LECCCK9	LEYCNPKM2	0.363409090909091	2.61929382031923	LE
696	LECCCK9	LEYCNPKM3	0.425909090909091	2.77412051727484	LE
697	LECCCK9	LEYCNPKM4	0.369363636363636	2.14714098865877	LE
698	LECCCK9	LEYCNPKM5	0.523136363636364	2.29748604040278	LE
699	LECCCK9	LEYCNPKM6	0.434818181818182	2.84596305977764	LE
700	LECCCK9	LEYCNPKM7	0.417	4.02909804115679	LE
701	LECCCK9	LEYCNPKM8	0.467363636363636	3.31616480711973	LE
702	LECCCK9	LEYCNPKM9	0.158727272727273	2.24873294453157	LE
703	LECCCK9	LEYYCK1	0.319363636363636	2.61285047771908	LE
704	LECCCK9	LEYYCK2	0.388545454545455	2.77905330297932	LE
705	LECCCK9	LEYYCK3	0.296	2.81908042273099	LE
706	LECCCK9	LEYYCK4	0.294363636363636	3.12797887972618	LE
707	LECCCK9	LEYYCK5	0.382909090909091	2.99751524849053	LE
708	LECCCK9	LEYYCK6	0.437090909090909	2.85374034892674	LE
709	LECCCK9	LEYYCK7	0.247590909090909	2.62607362267295	LE
710	LECCCK9	LEYYCK8	0.226863636363636	2.84585237374127	LE
711	LECCCK9	LEYYCK9	0.122227272727273	3.01341306795941	LE
712	LECCCK9	LEYYNPK1	0.289545454545455	2.828323159965	LE
713	LECCCK9	LEYYNPK2	0.103409090909091	4.43625315778094	LE
714	LECCCK9	LEYYNPK3	0.281590909090909	2.8716243594702	LE
715	LECCCK9	LEYYNPK4	0.4825	3.16290497098918	LE
716	LECCCK9	LEYYNPK5	0.376636363636364	4.06788240983533	LE
717	LECCCK9	LEYYNPK6	0.479318181818182	4.67116898971746	LE
718	LECCCK9	LEYYNPK7	0.236090909090909	3.55710819455594	LE
719	LECCCK9	LEYYNPK8	0.258727272727273	3.4302306491748	LE
720	LECCCK9	LEYYNPK9	0.389318181818182	3.44717792382188	LE
721	LECCCK9	LEYYNPKM1	0.0876363636363636	2.96124345566417	LE
722	LECCCK9	LEYYNPKM2	0.43	2.77624183427217	LE
723	LECCCK9	LEYYNPKM3	0.272318181818182	2.9901338554154	LE
724	LECCCK9	LEYYNPKM4	0.0961818181818181	2.96234494437176	LE
725	LECCCK9	LEYYNPKM5	0.105772727272727	3.67079940369584	LE
726	LECCCK9	LEYYNPKM6	0.112454545454545	3.15291488703394	LE
727	LECCCK9	LEYYNPKM7	0.188136363636364	2.90663505056031	LE
728	LECCCK9	LEYYNPKM8	0.147590909090909	3.53354810915187	LE
729	LECCCK9	LEYYNPKM9	0.192090909090909	3.38861185163078	LE
730	LECCNPK1	LECCCK1	0.681045454545455	1.20723415555779	LE
731	LECCNPK1	LECCCK2	0.535863636363636	1.20723415555779	LE
732	LECCNPK1	LECCCK3	0.588090909090909	1.20723415555779	LE
733	LECCNPK1	LECCCK4	0.504272727272727	1.19153527388443	LE
734	LECCNPK1	LECCCK5	0.477727272727273	1.19153527388443	LE
735	LECCNPK1	LECCCK6	0.320363636363636	1.19153527388443	LE
736	LECCNPK1	LECCCK7	0.7495	1.18788261422322	LE
737	LECCNPK1	LECCCK8	0.707409090909091	1.18788261422322	LE
738	LECCNPK1	LECCCK9	0.650818181818182	1.18788261422322	LE
739	LECCNPK1	LEQYCK1	0.0499545454545455	2.4380547911901	LE
740	LECCNPK1	LEQYCK2	0.0511363636363636	2.49172125533925	LE
741	LECCNPK1	LEQYCK3	0.0523181818181818	2.69076849902747	LE
742	LECCNPK1	LEQYCK4	0.0535909090909091	2.58006490710632	LE
743	LECCNPK1	LEQYCK6	0.0802727272727273	2.83016308392715	LE
744	LECCNPK1	LEQYCK7	0.176636363636364	2.77206605813806	LE
745	LECCNPK1	LEQYCK8	0.0822727272727273	2.73943003001928	LE
746	LECCNPK1	LEQYNPK1	0.325090909090909	2.26225144508002	LE
747	LECCNPK1	LEQYNPK2	0.369545454545455	2.20978751150989	LE
748	LECCNPK1	LEQYNPK3	0.365909090909091	2.05284570002217	LE
749	LECCNPK1	LEQYNPK4	0.294681818181818	2.86208177284135	LE
750	LECCNPK1	LEQYNPK5	0.388590909090909	2.82338784039312	LE
751	LECCNPK1	LEQYNPK6	0.370863636363636	2.39455515545016	LE
752	LECCNPK1	LEQYNPK7	0.365363636363636	2.78925928532578	LE
753	LECCNPK1	LEQYNPK8	0.353545454545454	2.95474670262054	LE
754	LECCNPK1	LEQYNPKM1	0.367545454545455	4.80777492904821	LE
755	LECCNPK1	LEQYNPKM2	0.322545454545455	4.20402888803772	LE
756	LECCNPK1	LEQYNPKM3	0.323454545454545	5.7695377332259	LE
757	LECCNPK1	LEQYNPKM4	0.367181818181818	5.43843601213403	LE
758	LECCNPK1	LEQYNPKM5	0.373818181818182	4.13627933735537	LE
